paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_10,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,25,25,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,0,0.0,0.0,1,0.3333333333333333,0.04,3,0.6,0.12,3,0.6,0.12,0,0.0,0.0,1,0.3333333333333333,0.04,3,0.6,0.12,3,0.6,0.12,0.4,pegasus_arxiv,noise_aware,hard,"strong subadditivity inequality for a three - particle composite system is an important inequality in quantum information theory which can be studied via a four - particle entangled state . 
 we use two three - level atoms in @xmath0 configuration interacting with a two - mode cavity and the raman adiabatic passage technique for the production of the four - particle entangled state . using this four - particle entanglement 
 , we study for the first time various aspects of the strong subadditivity inequality .","we propose a scheme to prepare a three - particle mixed state using raman adiabatic passage technique. we show that the state can be prepared by applying two counterintuitive pulses, one of which is applied in counterintuitive sequence and the other is applied counterintuitively. this scheme can be used to prepare the three - body mixed state, which is a pure four - particle entangled state.",0.4492753623188405,0.16176470588235295,0.2318840579710145,0.8934053182601929,0.872225284576416,0.8826882243156433
test_11,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,58,58,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,1,1.0,0.017241379310344827,2,0.6666666666666666,0.034482758620689655,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,1,1.0,0.017241379310344827,2,0.6666666666666666,0.034482758620689655,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,0.4,pegasus_arxiv,noise_aware,hard,"evolutionary tracks and pulsational analysis of models with masses of 13 - 18 @xmath0 are presented . 
 we address two important questions . the first one deals with one of the most unresolved problems in astrophysics , i.e. , the existence of a blue loop after core helium ignition ; the so called `` to loop or not to loop '' problem . 
 we show that inward overshooting from the outer convective zone in the red giant phase is prerequisite for the development of the blue loop . 
 our second question concerns pulsational instability of models in the core helium burning phase . 
 we present for the first time that models on the blue loop can have unstable modes driven by the @xmath1 mechanism operating in the @xmath2bump . 
 contrary to post - main sequence models in the shell hydrogen burning phases , pulsational instability of the blue loop models depends mainly on effective temperature and metallicity is of secondary importance . 
 finally , we try to interpret the oscillation spectrum of the blue supergiant hd 163899 , the only member of the spbsg class , and to get some clue on the evolutionary status of the star . 
 [ firstpage ]    stars : early - type  stars : supergiants  stars : oscillations",we present results of hydrodynamical simulations of the evolution of a massive star in the core helium burning phase. the star is assumed to have formed from a mixture of primordial gas and helium. we compare results of simulations with and without mass loss. our results show that mass loss does not change significantly the shape of evolution tracks and instability areas.,0.2948207171314741,0.08835341365461848,0.1593625498007968,0.8590810894966125,0.7856775522232056,0.8207413554191589
test_12,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,48,48,1,1.0,0.020833333333333332,3,1.0,0.0625,3,1.0,0.0625,3,1.0,0.0625,1,1.0,0.020833333333333332,2,0.6666666666666666,0.041666666666666664,3,0.6,0.0625,3,0.6,0.0625,1,1.0,0.020833333333333332,2,0.6666666666666666,0.041666666666666664,3,0.6,0.0625,3,0.6,0.0625,0.4,pegasus_arxiv,noise_aware,hard,"we consider one - dimensional mixtures of an atomic bose - einstein condensate ( bec ) and tonks - giradeau ( tg ) gas . the mixture is modeled by a coupled system of the gross - pitaevskii equation for the bec and the quintic nonlinear schrdinger equation for the tg component . 
 an immiscibility condition for the binary system is derived in a general form . under this condition , 
 three types of bec - tg interfaces are considered : domain walls ( dws ) separating the two components ; bubble - drops ( bds ) , in the form of a drop of one component immersed into the other ( bds may be considered as bound states of two dws ) ; and bound states of bright and dark solitons ( bdss ) . 
 the same model applies to the copropagation of two optical waves in a colloidal medium . 
 the results are obtained by means of systematic numerical analysis , in combination with analytical thomas - fermi approximations ( tfas ) . using both methods , families of dw states 
 are produced in a generic form . 
 bd complexes exist solely in the form of a tg drop embedded into the bec background . on the contrary , 
 bdss exist as bound states of tg bright and bec dark components , and vice versa .","we study single top production in the s - channel at the lhc. we show that this channel has potential to allow a direct measurement of @xmath0 ckm matrix elements as well as its sensitivity to various new physics equally well as the tg bright and bec dark components or vice versa. thus, the predicted results suggest new experiments with tightly confined two - species mixtures of ultracold bosonic gases.",0.19455252918287938,0.07058823529411765,0.13229571984435798,0.8317846059799194,0.7675884962081909,0.7983981370925903
test_13,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,25,25,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,0,0.0,0.0,2,0.6666666666666666,0.08,3,0.6,0.12,3,0.6,0.12,0,0.0,0.0,2,0.6666666666666666,0.08,3,0.6,0.12,3,0.6,0.12,0.4,pegasus_arxiv,noise_aware,hard,"primordial black hole ( pbh ) abundance limits constrain the primordial power spectrum , and hence models of inflation , on scales far smaller than those probed by cosmological observations . 
 single field inflation models which are compatible with all cosmological data can have large enough perturbations on small scales to overproduce pbhs , and hence be excluded . 
 the standard formulae for the amplitude of perturbations do not hold for modes that exit the horizon close to the end of inflation however . 
 we use a modified flow analysis to identify models of inflation where the amplitude of perturbations on small scales is large . for these models 
 we then carry out a numerical evolution of the perturbations and use the pbh constraints on the power spectrum to eliminate models which overproduce pbhs . 
 significant pbh formation can occur in models in which inflation can continue indefinitely and is ended via a secondary mechanism . 
 we demonstrate that pbhs constrain these types of inflation models and show that a numerical evaluation of the power spectrum decreases the number of otherwise viable models of inflation .","we study the evolution of the cosmological perturbations in the presence of a power - law inflation. we show that, even in the absence of the standard model gauge symmetry, the perturbations can be significantly modified by the interactions. in particular, we find that the power - spectrum of the curvature perturbations, @xmath0, is modified in the asymptotic superhorizon limit, and that the tensor - to - scalar ratio, which is the ratio of the tensor to scalar perturbations at the horizon crossing, can be negative. the tensor perturbations are also modified, with the tensor part of the power spectrum becoming negative for large values of the coupling constant. these results are in contrast to the non - interacting case, where the power spectra are always positive.",0.41891891891891897,0.08843537414965988,0.18243243243243243,0.848393440246582,0.8250128030776978,0.8365397453308105
test_14,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,10,10,1,1.0,0.1,3,1.0,0.3,3,1.0,0.3,3,1.0,0.3,0,0.0,0.0,2,0.6666666666666666,0.2,3,0.6,0.3,3,0.6,0.3,0,0.0,0.0,2,0.6666666666666666,0.2,3,0.6,0.3,3,0.6,0.3,0.4,pegasus_arxiv,noise_aware,hard,"sofia is a 2.5 meter airborne infrared telescope , mounted in a boeing 747sp aircraft . due to the large size of the telescope , 
 only a few degrees of azimuth are available at the telescope bearing . 
 this means the heading of the aircraft is fundamentally associated with the telescope s observation targets , and the ground track necessary to enable a given mission is highly complex and dependent on the coordinates , duration , and order of observations to be performed . 
 we have designed and implemented a flight management infrastructure ( fmi ) product in order to plan and execute such missions in the presence of a large number of external constraints ( e.g. restricted airspace , international boundaries , elevation limits of the telescope , aircraft performance , winds at altitude , and ambient temperatures ) . 
 we present an overview of the fmi , including the process , constraints and basic algorithms used to plan and execute sofia missions .","we present a method for flight planning and execution that is based on the concept of genericity. genericity is defined as the ability of an artificial intelligence system to adapt to changes in weather conditions, weather forecasts, and target locations. we show that genericity can be used to improve the performance of a flight planning system, in terms of both time and cost.",0.3062200956937799,0.06763285024154589,0.14354066985645933,0.8546761870384216,0.8090124130249023,0.8312175869941711
test_15,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,43,43,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,1,1.0,0.023255813953488372,2,0.6666666666666666,0.046511627906976744,3,0.6,0.06976744186046512,3,0.6,0.06976744186046512,1,1.0,0.023255813953488372,2,0.6666666666666666,0.046511627906976744,3,0.6,0.06976744186046512,3,0.6,0.06976744186046512,0.4,pegasus_arxiv,noise_aware,hard,"we have simulated two - colour four - flavour qcd at non - zero chemical potential @xmath0 for quark number . 
 simulations were performed on @xmath1 and @xmath2 lattices . 
 clear evidence was seen for the formation of a colourless diquark condensate which breaks quark number spontaneously , for @xmath3 . 
 the transition appears to be second order . 
 we have measured the spectrum of scalar and pseudoscalar bosons which shows clear evidence for the expected goldstone boson . 
 our results are in qualitative agreement with those from effective lagrangians for the potential goldstone excitations of this theory .","we present a study of the pseudoscalar diquark propagator in qcd with a finite chemical potential for isospin. we find that the pseudo - scalar diquarks are strongly coupled to the pions, and that the pion mass is independent of the chemical potential. this is in contrast to the naive expectation that there is no mixing between the pseudo- and pseudoscalars. the pseudoquark - pion mixing is large enough to explain the large mass difference between the @xmath0 states.",0.3253012048192771,0.024390243902439025,0.18072289156626506,0.8693633079528809,0.8382663130760193,0.8535316586494446
test_16,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,34,34,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,0,0.0,0.0,2,0.6666666666666666,0.058823529411764705,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,0,0.0,0.0,2,0.6666666666666666,0.058823529411764705,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,0.4,pegasus_arxiv,noise_aware,hard,"the mutual dipole - dipole interaction of atoms in a trap can affect their fluorescence . 
 extremely large effects were reported for double jumps between different intensity periods in experiments with two and three ba@xmath0 ions for distances in the range of about ten wave lengths of the strong transition while no effects were observed for hg@xmath0 at 15 wave lengths . in this theoretical paper 
 we study this question for configurations with three and four levels which model those of hg@xmath0 and ba@xmath0 , respectively . for two systems in the hg@xmath0 configuration 
 we find cooperative effects of up to 30% for distances around one or two wave lengths , about 5% around ten wave lengths , and , for larger distances in agreement with experiments , practically none . 
 this is similar for two v systems . 
 however , for two four - level configurations , which model two ba@xmath0 ions , cooperative effects are practically absent , and this latter result is at odds with the experimental findings for ba@xmath0 .","we present a new method for calculating the albedo of a system of two coupled oscillators. the method is based on the assumption that the oscillators are in the ground state, and that the photon rates in each oscillator are equal. this assumption is justified by the fact that the system is in a nonequilibrium steady state. we apply the method to the case of a two - oscillator system, where the two oscillators have the same photon rate, but different phases. in this case, we find that the amplitudes of the raman features are enhanced relative to what would be observed for a full - disk average.",0.24444444444444444,0.04477611940298507,0.14074074074074075,0.8426074981689453,0.7950605750083923,0.8181437849998474
test_17,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,83,83,1,1.0,0.012048192771084338,3,1.0,0.03614457831325301,3,1.0,0.03614457831325301,3,1.0,0.03614457831325301,1,1.0,0.012048192771084338,2,0.6666666666666666,0.024096385542168676,3,0.6,0.03614457831325301,3,0.6,0.03614457831325301,1,1.0,0.012048192771084338,2,0.6666666666666666,0.024096385542168676,3,0.6,0.03614457831325301,3,0.6,0.03614457831325301,0.4,pegasus_arxiv,noise_aware,hard,"we define mutation on coloured quivers associated to tilting objects in higher cluster categories . 
 we show that this operation is compatible with the mutation operation on the tilting objects . 
 this gives a combinatorial approach to tilting in higher cluster categories and especially an algorithm to determine the gabriel quivers of tilting objects in such categories . 
 [ section ] [ lemma]proposition [ lemma]corollary [ lemma]theorem [ lemma]remark [ lemma]definition [ lemma]example","in this paper, we study the @xmath0-approximation problem for the cluster category of a fomin - zelevinsky cluster algebra. we show that the @ x - approximation of the cluster algebra is @xcite s _ _ acyclic _ approximation, and we give an explicit formula for the @ _ c_-approximation.",0.3214285714285714,0.05454545454545454,0.21428571428571427,0.835233211517334,0.8077540397644043,0.82126384973526
test_18,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,33,33,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,1,1.0,0.030303030303030304,2,0.6666666666666666,0.06060606060606061,3,0.6,0.09090909090909091,3,0.6,0.09090909090909091,1,1.0,0.030303030303030304,2,0.6666666666666666,0.06060606060606061,3,0.6,0.09090909090909091,3,0.6,0.09090909090909091,0.4,pegasus_arxiv,noise_aware,hard,"we compute the one - loop corrections to the @xmath0 vertex in the @xmath1 symmetric minimal supersymmetric extension of the standard model . we find that the predicted value of @xmath2 is consistent with experiment if the mass of the lighter top squark is no more than 180 gev . 
 furthermore , other data combines to place a lower bound of 88 gev on the mass of the light top squark . 
 a top squark in this mass range should be accessible to searches by experiments at fnal and lep . 
 * @xmath0 in @xmath1 symmetric supersymmetry * 3em elizabeth h. simmons & yumian su 2em _ dept . of physics , boston university , + 590 commonwealth ave . , 
 boston , ma 02215 _ 
 3em 3em    pacs : 12.60.jv , 13.38.dg , 14.80.ly    6em","we discuss the production of @xmath0 mesons in nucleus - nucleus collisions at rhic and lhc energies. we present results for the transverse momentum spectra, rapidity distributions, and @xcite.",0.12080536912751677,0.0,0.09395973154362415,0.8621965050697327,0.7664910554885864,0.8115317821502686
test_19,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,15,15,1,1.0,0.06666666666666667,3,1.0,0.2,3,1.0,0.2,3,1.0,0.2,1,1.0,0.06666666666666667,3,1.0,0.2,3,0.6,0.2,3,0.6,0.2,1,1.0,0.06666666666666667,3,1.0,0.2,3,0.6,0.2,3,0.6,0.2,0.4,pegasus_arxiv,noise_aware,hard,"multiplication is one of the most important operation in computer arithmetic . 
 many integer operations such as squaring , division and computing reciprocal require same order of time as multiplication whereas some other operations such as computing gcd and residue operation require at most a factor of @xmath0 time more than multiplication . we propose an integer multiplication algorithm using nikhilam method of vedic mathematics which can be used to multiply two binary numbers efficiently . 
 integer multiplication , algorithm , computer arithmetic , vedic mathematics , computation","nikhilam sutra is an efficient multiplication algorithm. it is based on vedic mathematics, and it is particularly efficient because multiplication operation is least involved in it. the proposed algorithm can be used as a stand alone multiplication algorithm or as a multiplication algorithm for a set of binary numbers. karatsuba algorithm is also described in this paper.",0.37956204379562036,0.08888888888888889,0.20437956204379562,0.8821967840194702,0.848900556564331,0.8652284145355225
test_20,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,50,50,1,1.0,0.02,3,1.0,0.06,3,1.0,0.06,3,1.0,0.06,1,1.0,0.02,2,0.6666666666666666,0.04,3,0.6,0.06,3,0.6,0.06,1,1.0,0.02,2,0.6666666666666666,0.04,3,0.6,0.06,3,0.6,0.06,0.4,pegasus_arxiv,noise_aware,hard,"we present new equilibrium component distribution functions that depend on three analytic integrals in a stckel potential , and that can be used to model stellar discs of galaxies . 
 these components are generalizations of two - integral ones and can thus provide thin discs in the two - integral approximation . 
 their most important properties are the partly analytical expression for their moments , the disc - like features of their configuration space densities ( exponential decline in the galactic plane and finite extent in the vertical direction ) and the anisotropy of their velocity dispersions . 
 we further show that a linear combination of such components can fit a van der kruit disc . 
 epsf rotate    = =    = =    = =    = =    # 1 # 1    # 1 # 1    @mathgroup@group    @mathgroup@normal@groupeurmn    @mathgroup@bold@groupeurbn    @mathgroup@group    @mathgroup@normal@groupmsamn    @mathgroup@bold@groupmsamn    = "" 019    = "" 016    = "" 040    = "" 336    = "" 33e    = =    = =    = =    = =    # 1 # 1    # 1 # 1    = =    = =    = =    = =    [ firstpage ]    galaxies : kinematics and dynamics  galaxies : stucture  stars : kinematics .","we present new analytic three - integral component distribution functions that can represent thin stellar discs. we use these components as a basis for new component distribution function that are three -integral, of which the batsleer & dejonghe components are a special case. the new distribution functions can be used to model discs with a finite extent in the vertical direction.",0.4019607843137255,0.1782178217821782,0.23529411764705882,0.8945766687393188,0.696182370185852,0.7830079793930054
test_21,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,66,66,1,1.0,0.015151515151515152,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,1,1.0,0.015151515151515152,1,0.3333333333333333,0.015151515151515152,3,0.6,0.045454545454545456,3,0.6,0.045454545454545456,1,1.0,0.015151515151515152,1,0.3333333333333333,0.015151515151515152,3,0.6,0.045454545454545456,3,0.6,0.045454545454545456,0.4,pegasus_arxiv,noise_aware,hard,"we analyze the dynamics of a single - level quantum dot with coulomb interaction , weakly tunnel coupled to an electronic reservoir , after it has been brought out of equilibrium , e.g. by a step - pulse potential . 
 we investigate the exponential decay towards the equilibrium state , which is governed by three time scales . 
 in addition to the charge and spin relaxation time there is a third time scale which is independent of the level position and the coulomb interaction . 
 this time scale emerges in the time evolution of physical quantities sensitive to two - particle processes .","we study the self - propulsion of a particle in a quantum dot. we show that the casimir force felt by the particle depends on the particle s velocity, and that this dependence can be understood in terms of the onsager theorem, which relates the temperature of the particle to the change of casimir forces due to the perturbation of the system.",0.3376623376623376,0.052631578947368425,0.22077922077922077,0.8675246238708496,0.8308678865432739,0.8488007187843323
test_22,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,58,58,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,1,1.0,0.017241379310344827,1,0.3333333333333333,0.017241379310344827,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,1,1.0,0.017241379310344827,1,0.3333333333333333,0.017241379310344827,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,0.4,pegasus_arxiv,noise_aware,hard,"mesoscopic dynamics of self - organized structures is the most important aspect in the description of complex living systems . 
 the belousov  zhabotinsky ( b  z ) reaction is in this respect a convenient testbed because it represents a prototype of chemical self - organization with a rich variety of emergent wave - spiral patterns . using a multi - state stochastic hotchpotch model , 
 we show here that the mesoscopic behaviour of the non - stirred b  z 
 reaction is both qualitatively and quantitatively susceptible to the description in terms of stochastic multilevel cellular automata . 
 this further implies that the mesoscopic dynamics of the non - stirred b  z reaction results from a delicate interplay between a ) a maximal number of available states within the elementary time lag ( i.e. a minimal time interval needed for demise of a final state ) and b ) an imprecision or uncertainty in the definition of state . 
 if either the number of time lags is largely different from 7 or the maximal number of available states is smaller than 20 , the physicochemical conditions are inappropriate for a formation of the wave - spiral patterns . 
 furthermore , a white noise seems to be key for the formation of circular structures ( target patterns ) which could not be as yet systematically explained in existing models .","we present a new method for the generation of multilevel cellular automata ( mca ). the method is based on the inverse ruelle - takens - newhouse ( ir - ns ) scenario, where the time is discretized by a step needed for the restoration of the original concentrations of molecules in spatial element after their depletion. we show that, in a noise - free environment, a multilevel mca can be generated in a time scale that is much shorter than the time needed for a bottleneck process. this is achieved by using the inverse fourier transformation, which allows us to reduce the problem to a two - dimensional one. in this way, we obtain a new class of cellular automatons.",0.3280757097791798,0.05079365079365079,0.17034700315457413,0.8503802418708801,0.8050874471664429,0.8271142244338989
test_23,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,34,34,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,1,1.0,0.029411764705882353,2,0.6666666666666666,0.058823529411764705,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,1,1.0,0.029411764705882353,2,0.6666666666666666,0.058823529411764705,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,0.4,pegasus_arxiv,noise_aware,hard,"the hires collaboration has recently announced preliminary measurements of the energy spectrum of ultra - high energy cosmic rays ( uhecr ) , as seen in monocular analyses from each of the two hires sites . 
 this spectrum is consistent with the existence of the gzk cutoff , as well other aspects of the energy loss processes that cause the gzk cutoff . 
 based on the analytic energy loss formalism of berezinsky _ et al . 
 _ , the hires spectra favor a distribution of extragalactic sources that has a similar distribution to that of luminous matter in the universe , both in its local over - density and in its cosmological evolution .","the hires - i and hires - ii stereo experiments have been operating for more than a year, and the results obtained are reviewed here. the hires data have been used to study the cosmic ray electron and positron spectra, the composition of the cosmic rays, as well as the galactic cosmic ray spectrum. in addition, hires has measured the proper motions of several pulsars.",0.31901840490797545,0.06211180124223602,0.17177914110429449,0.8633506894111633,0.8259791135787964,0.8442514538764954
test_24,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,120,120,1,1.0,0.008333333333333333,3,1.0,0.025,3,1.0,0.025,3,1.0,0.025,0,0.0,0.0,2,0.6666666666666666,0.016666666666666666,3,0.6,0.025,3,0.6,0.025,0,0.0,0.0,2,0.6666666666666666,0.016666666666666666,3,0.6,0.025,3,0.6,0.025,0.4,pegasus_arxiv,noise_aware,hard,"dynamics is considered as a corollary of the space - time geometry . 
 evolution of a particle in the space - time is described as a chain of connected equivalent geometrical objects . 
 space - time geometry is determined uniquely by the world function @xmath0 . 
 proper modification of the minkowskian world function for large space - time interval leads to wobbling of the chain , consisted of timelike straight segments . statistical description of the stochastic world chain coincides with the quantum description by means of the schrdinger equation . 
 proper modification of the minkowskian world function for small space - time interval may lead to appearance of a world chain , having a shape of a helix with timelike axis . 
 links of the chain are spacelike straight segments . 
 such a world chain describes a spatial evolution of a particle . 
 in other words , the helical world chain describes the particle rotation with superluminal velocity . the helical world chain associated with the classical dirac particle , 
 whose world line is a helix . 
 length of world chain link can not be arbitrary . 
 it is determined by the space - time geometry and , in particular , by the elementary length . 
 there exists some discrimination mechanism , which can discriminate some world chains .","the periodical system of chemical elements is formulated in the form of a topological operad @xmath0. the operad is a contractible non - symmetric operad, which is defined on the space of all topological opera d - categories. it is shown, that the topological @xcite operad can be used to construct the periodic system of atomic elements.",0.19277108433734944,0.04048582995951417,0.12048192771084337,0.8517915606498718,0.7808760404586792,0.8147937059402466
