paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_10,test,clean,clean,none,0,3,3,1,3,25,25,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,0.0,bart_base,noise_aware,clean,"strong subadditivity inequality for a three - particle composite system is an important inequality in quantum information theory which can be studied via a four - particle entangled state . 
 we use two three - level atoms in @xmath0 configuration interacting with a two - mode cavity and the raman adiabatic passage technique for the production of the four - particle entangled state . using this four - particle entanglement 
 , we study for the first time various aspects of the strong subadditivity inequality .","we study the entropies of a two - particle trapped state in a two-dimensional quantum cavity. 
 we show that the entropy of the trapped state can be obtained by using a raman adiabatic passage technique.",0.4727272727272728,0.12962962962962965,0.2363636363636364,0.9238086938858032,0.8757563829421997,0.8991410136222839
test_11,test,clean,clean,none,0,3,3,1,3,58,58,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,0.0,bart_base,noise_aware,clean,"evolutionary tracks and pulsational analysis of models with masses of 13 - 18 @xmath0 are presented . 
 we address two important questions . the first one deals with one of the most unresolved problems in astrophysics , i.e. , the existence of a blue loop after core helium ignition ; the so called `` to loop or not to loop '' problem . 
 we show that inward overshooting from the outer convective zone in the red giant phase is prerequisite for the development of the blue loop . 
 our second question concerns pulsational instability of models in the core helium burning phase . 
 we present for the first time that models on the blue loop can have unstable modes driven by the @xmath1 mechanism operating in the @xmath2bump . 
 contrary to post - main sequence models in the shell hydrogen burning phases , pulsational instability of the blue loop models depends mainly on effective temperature and metallicity is of secondary importance . 
 finally , we try to interpret the oscillation spectrum of the blue supergiant hd 163899 , the only member of the spbsg class , and to get some clue on the evolutionary status of the star . 
 [ firstpage ]    stars : early - type  stars : supergiants  stars : oscillations","we present a detailed analysis of the pulsation properties of two representative pulsation models with similar positions in the h - r diagram. 
 we find that pulsation modes in the central regions of the star are very similar to those in the outer regions of star formation. in both models 
 the pulsations are very different from the ones calculated with other mass loss models. in the first case 
, the pulsating modes are very close to the ones predicted by the other models.",0.36296296296296293,0.1119402985074627,0.1925925925925926,0.8658143281936646,0.8056573271751404,0.8346533179283142
test_12,test,clean,clean,none,0,3,3,1,3,48,48,1,1.0,0.020833333333333332,3,1.0,0.0625,3,1.0,0.0625,3,1.0,0.0625,1,1.0,0.020833333333333332,3,1.0,0.0625,3,1.0,0.0625,3,1.0,0.0625,1,1.0,0.020833333333333332,3,1.0,0.0625,3,1.0,0.0625,3,1.0,0.0625,0.0,bart_base,noise_aware,clean,"we consider one - dimensional mixtures of an atomic bose - einstein condensate ( bec ) and tonks - giradeau ( tg ) gas . the mixture is modeled by a coupled system of the gross - pitaevskii equation for the bec and the quintic nonlinear schrdinger equation for the tg component . 
 an immiscibility condition for the binary system is derived in a general form . under this condition , 
 three types of bec - tg interfaces are considered : domain walls ( dws ) separating the two components ; bubble - drops ( bds ) , in the form of a drop of one component immersed into the other ( bds may be considered as bound states of two dws ) ; and bound states of bright and dark solitons ( bdss ) . 
 the same model applies to the copropagation of two optical waves in a colloidal medium . 
 the results are obtained by means of systematic numerical analysis , in combination with analytical thomas - fermi approximations ( tfas ) . using both methods , families of dw states 
 are produced in a generic form . 
 bd complexes exist solely in the form of a tg drop embedded into the bec background . on the contrary , 
 bdss exist as bound states of tg bright and bec dark components , and vice versa .","we study the density profiles of two - species bose - einstein condensates ( bds ) and/or binary gas ( dbss ) in a long system. 
 we show that the density profile of the bds and/ors is almost identical to the analytical prediction of the analytical approximation.    in addition, we show the existence of dark solitons in the form of the bright tg soliton embedded into the dark bec soliton.",0.34509803921568627,0.09486166007905138,0.24313725490196078,0.8677906394004822,0.803520917892456,0.8344200253486633
test_13,test,clean,clean,none,0,3,3,1,3,25,25,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,0.0,bart_base,noise_aware,clean,"primordial black hole ( pbh ) abundance limits constrain the primordial power spectrum , and hence models of inflation , on scales far smaller than those probed by cosmological observations . 
 single field inflation models which are compatible with all cosmological data can have large enough perturbations on small scales to overproduce pbhs , and hence be excluded . 
 the standard formulae for the amplitude of perturbations do not hold for modes that exit the horizon close to the end of inflation however . 
 we use a modified flow analysis to identify models of inflation where the amplitude of perturbations on small scales is large . for these models 
 we then carry out a numerical evolution of the perturbations and use the pbh constraints on the power spectrum to eliminate models which overproduce pbhs . 
 significant pbh formation can occur in models in which inflation can continue indefinitely and is ended via a secondary mechanism . 
 we demonstrate that pbhs constrain these types of inflation models and show that a numerical evaluation of the power spectrum decreases the number of otherwise viable models of inflation .","we study the power - spectrum of inflation in the asymptotic superhorizon limit. 
 we find that the power spectrum of the power spectra of inflation can be calculated exactly for the special case of power - law inflation, where the hubble parameter and slow - roll parameters evaluated at horizon crossing are evaluated.",0.27678571428571425,0.0990990990990991,0.1517857142857143,0.8566641807556152,0.8039664030075073,0.8294791579246521
test_14,test,clean,clean,none,0,3,3,1,3,10,10,1,1.0,0.1,3,1.0,0.3,3,1.0,0.3,3,1.0,0.3,1,1.0,0.1,3,1.0,0.3,3,1.0,0.3,3,1.0,0.3,1,1.0,0.1,3,1.0,0.3,3,1.0,0.3,3,1.0,0.3,0.0,bart_base,noise_aware,clean,"sofia is a 2.5 meter airborne infrared telescope , mounted in a boeing 747sp aircraft . due to the large size of the telescope , 
 only a few degrees of azimuth are available at the telescope bearing . 
 this means the heading of the aircraft is fundamentally associated with the telescope s observation targets , and the ground track necessary to enable a given mission is highly complex and dependent on the coordinates , duration , and order of observations to be performed . 
 we have designed and implemented a flight management infrastructure ( fmi ) product in order to plan and execute such missions in the presence of a large number of external constraints ( e.g. restricted airspace , international boundaries , elevation limits of the telescope , aircraft performance , winds at altitude , and ambient temperatures ) . 
 we present an overview of the fmi , including the process , constraints and basic algorithms used to plan and execute sofia missions .","the sofia space telescope ( fmi ) is a new instrument designed to study the impact of weather conditions on the flight track and its constraints. 
 the instrument is based on a combination of weather forecast time - series and weather simulation data. in this paper 
, we present a simulation of the simulation, which includes a full set of flight schedules, and a full simulation of flight conditions.    * 
 * keywords * : * weather forecasting, fmi, weather simulation",0.3225806451612903,0.037209302325581395,0.18433179723502302,0.8561695218086243,0.8341629505157471,0.845022976398468
test_15,test,clean,clean,none,0,3,3,1,3,43,43,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,0.0,bart_base,noise_aware,clean,"we have simulated two - colour four - flavour qcd at non - zero chemical potential @xmath0 for quark number . 
 simulations were performed on @xmath1 and @xmath2 lattices . 
 clear evidence was seen for the formation of a colourless diquark condensate which breaks quark number spontaneously , for @xmath3 . 
 the transition appears to be second order . 
 we have measured the spectrum of scalar and pseudoscalar bosons which shows clear evidence for the expected goldstone boson . 
 our results are in qualitative agreement with those from effective lagrangians for the potential goldstone excitations of this theory .","we present a 2-colour qcd with a finite chemical potential for isospin. 
 the qcd is shown to be consistent with the @xmath0 model and with the standard model.",0.2542372881355932,0.034482758620689655,0.22033898305084745,0.8869582414627075,0.8416215181350708,0.8636953234672546
test_16,test,clean,clean,none,0,3,3,1,3,34,34,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,0.0,bart_base,noise_aware,clean,"the mutual dipole - dipole interaction of atoms in a trap can affect their fluorescence . 
 extremely large effects were reported for double jumps between different intensity periods in experiments with two and three ba@xmath0 ions for distances in the range of about ten wave lengths of the strong transition while no effects were observed for hg@xmath0 at 15 wave lengths . in this theoretical paper 
 we study this question for configurations with three and four levels which model those of hg@xmath0 and ba@xmath0 , respectively . for two systems in the hg@xmath0 configuration 
 we find cooperative effects of up to 30% for distances around one or two wave lengths , about 5% around ten wave lengths , and , for larger distances in agreement with experiments , practically none . 
 this is similar for two v systems . 
 however , for two four - level configurations , which model two ba@xmath0 ions , cooperative effects are practically absent , and this latter result is at odds with the experimental findings for ba@xmath0 .","we study the time evolution of a quantum system with two types of periods, light and dark ones. 
 we show that the onset of a dark period is preceded by a photon from the @xmath0 transition, with frequency of @xcite, and that the probability density for the next emitted photon to come from the dark transition is @xxmath1.",0.24324324324324328,0.018181818181818184,0.15315315315315314,0.8502166271209717,0.7990689277648926,0.8238496780395508
test_17,test,clean,clean,none,0,3,3,1,3,83,83,1,1.0,0.012048192771084338,3,1.0,0.03614457831325301,3,1.0,0.03614457831325301,3,1.0,0.03614457831325301,1,1.0,0.012048192771084338,3,1.0,0.03614457831325301,3,1.0,0.03614457831325301,3,1.0,0.03614457831325301,1,1.0,0.012048192771084338,3,1.0,0.03614457831325301,3,1.0,0.03614457831325301,3,1.0,0.03614457831325301,0.0,bart_base,noise_aware,clean,"we define mutation on coloured quivers associated to tilting objects in higher cluster categories . 
 we show that this operation is compatible with the mutation operation on the tilting objects . 
 this gives a combinatorial approach to tilting in higher cluster categories and especially an algorithm to determine the gabriel quivers of tilting objects in such categories . 
 [ section ] [ lemma]proposition [ lemma]corollary [ lemma]theorem [ lemma]remark [ lemma]definition [ lemma]example","we study the combinatorics of fomin - zelevinsky cluster algebras. 
 we show that the cluster algebra is a categorical model of the hereditary abelian category of a given category of the derived category of @xmath0.",0.29411764705882354,0.04,0.2156862745098039,0.8668583631515503,0.8145490288734436,0.8398899435997009
test_18,test,clean,clean,none,0,3,3,1,3,33,33,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,0.0,bart_base,noise_aware,clean,"we compute the one - loop corrections to the @xmath0 vertex in the @xmath1 symmetric minimal supersymmetric extension of the standard model . we find that the predicted value of @xmath2 is consistent with experiment if the mass of the lighter top squark is no more than 180 gev . 
 furthermore , other data combines to place a lower bound of 88 gev on the mass of the light top squark . 
 a top squark in this mass range should be accessible to searches by experiments at fnal and lep . 
 * @xmath0 in @xmath1 symmetric supersymmetry * 3em elizabeth h. simmons & yumian su 2em _ dept . of physics , boston university , + 590 commonwealth ave . , 
 boston , ma 02215 _ 
 3em 3em    pacs : 12.60.jv , 13.38.dg , 14.80.ly    6em","we present a new model for the production of top quark masses in the @xmath0-@xmath1 meson. 
 the model is based on a two - quark model with a light stop and a heavy mixing angle, and we show that the light stop mass is almost precisely zero in the range of 0 12  gev. in this model 
, the heavy stop mass has to be heavier than about 24 tev, and the light mixing angle is almost exactly zero.",0.37185929648241206,0.050761421319796954,0.19095477386934673,0.8751416206359863,0.8119226694107056,0.8423476815223694
test_19,test,clean,clean,none,0,3,3,1,3,15,15,1,1.0,0.06666666666666667,3,1.0,0.2,3,1.0,0.2,3,1.0,0.2,1,1.0,0.06666666666666667,3,1.0,0.2,3,1.0,0.2,3,1.0,0.2,1,1.0,0.06666666666666667,3,1.0,0.2,3,1.0,0.2,3,1.0,0.2,0.0,bart_base,noise_aware,clean,"multiplication is one of the most important operation in computer arithmetic . 
 many integer operations such as squaring , division and computing reciprocal require same order of time as multiplication whereas some other operations such as computing gcd and residue operation require at most a factor of @xmath0 time more than multiplication . we propose an integer multiplication algorithm using nikhilam method of vedic mathematics which can be used to multiply two binary numbers efficiently . 
 integer multiplication , algorithm , computer arithmetic , vedic mathematics , computation","in this paper we introduce nikhilam sutra algorithm to perform efficient multiplication for small inputs. 
 the proposed algorithm is based on nikilam  sutra method and is suitable for extremely large numbers.    * nikhillam sutta algorithm, nikhilaam suture, furer algorithm",0.23728813559322032,0.0,0.11864406779661016,0.8736401796340942,0.8380284309387207,0.8554638624191284
test_20,test,clean,clean,none,0,3,3,1,3,50,50,1,1.0,0.02,3,1.0,0.06,3,1.0,0.06,3,1.0,0.06,1,1.0,0.02,3,1.0,0.06,3,1.0,0.06,3,1.0,0.06,1,1.0,0.02,3,1.0,0.06,3,1.0,0.06,3,1.0,0.06,0.0,bart_base,noise_aware,clean,"we present new equilibrium component distribution functions that depend on three analytic integrals in a stckel potential , and that can be used to model stellar discs of galaxies . 
 these components are generalizations of two - integral ones and can thus provide thin discs in the two - integral approximation . 
 their most important properties are the partly analytical expression for their moments , the disc - like features of their configuration space densities ( exponential decline in the galactic plane and finite extent in the vertical direction ) and the anisotropy of their velocity dispersions . 
 we further show that a linear combination of such components can fit a van der kruit disc . 
 epsf rotate    = =    = =    = =    = =    # 1 # 1    # 1 # 1    @mathgroup@group    @mathgroup@normal@groupeurmn    @mathgroup@bold@groupeurbn    @mathgroup@group    @mathgroup@normal@groupmsamn    @mathgroup@bold@groupmsamn    = "" 019    = "" 016    = "" 040    = "" 336    = "" 33e    = =    = =    = =    = =    # 1 # 1    # 1 # 1    = =    = =    = =    = =    [ firstpage ]    galaxies : kinematics and dynamics  galaxies : stucture  stars : kinematics .","we present new analytic three - integral distribution functions that can represent stellar discs when a judicious linear combination of them is chosen. 
 we use these components as a basis for new component distribution functions, which can represent discs with a finite extent in the vertical direction.",0.3350785340314136,0.15873015873015875,0.2094240837696335,0.9022327661514282,0.6998870372772217,0.7882819175720215
test_21,test,clean,clean,none,0,3,3,1,3,66,66,1,1.0,0.015151515151515152,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,1,1.0,0.015151515151515152,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,1,1.0,0.015151515151515152,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,0.0,bart_base,noise_aware,clean,"we analyze the dynamics of a single - level quantum dot with coulomb interaction , weakly tunnel coupled to an electronic reservoir , after it has been brought out of equilibrium , e.g. by a step - pulse potential . 
 we investigate the exponential decay towards the equilibrium state , which is governed by three time scales . 
 in addition to the charge and spin relaxation time there is a third time scale which is independent of the level position and the coulomb interaction . 
 this time scale emerges in the time evolution of physical quantities sensitive to two - particle processes .","we consider a quantum dot in a two - dimensional quantum dot with a non - hermitian state. 
 the quantum dot is a single - particle quantum dot, and the quantum state is a quantum state with a finite number of electrons and a finite amount of holes. in this state 
, the electron - hole behavior is characterized by a time - resolved read - out of the probability of the dot being empty, which is sensitive to only one occupation probability, for instance the probability that the dot is empty. in the case of a single electron and one hole, 
 we find that the electron and hole behavior can be described by a quantum - dot - like behavior, which we call the anderson model.",0.3791469194312796,0.11483253588516747,0.20853080568720378,0.8633525371551514,0.8536945581436157,0.8584964275360107
test_22,test,clean,clean,none,0,3,3,1,3,58,58,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,0.0,bart_base,noise_aware,clean,"mesoscopic dynamics of self - organized structures is the most important aspect in the description of complex living systems . 
 the belousov  zhabotinsky ( b  z ) reaction is in this respect a convenient testbed because it represents a prototype of chemical self - organization with a rich variety of emergent wave - spiral patterns . using a multi - state stochastic hotchpotch model , 
 we show here that the mesoscopic behaviour of the non - stirred b  z 
 reaction is both qualitatively and quantitatively susceptible to the description in terms of stochastic multilevel cellular automata . 
 this further implies that the mesoscopic dynamics of the non - stirred b  z reaction results from a delicate interplay between a ) a maximal number of available states within the elementary time lag ( i.e. a minimal time interval needed for demise of a final state ) and b ) an imprecision or uncertainty in the definition of state . 
 if either the number of time lags is largely different from 7 or the maximal number of available states is smaller than 20 , the physicochemical conditions are inappropriate for a formation of the wave - spiral patterns . 
 furthermore , a white noise seems to be key for the formation of circular structures ( target patterns ) which could not be as yet systematically explained in existing models .","we present a numerical simulation of the onset of transient chaos in a closed unstirred belousov - zhabotinsky system. 
 the simulation is performed in a noisy hotchpotch machine with a frequency of 100 frames per second and a noise - free noise - appropriate noise - level. in the simulation 
, the time measure is used to determine the optimal noise level for the initial state of the system. for the first time, 
 we show that the noise level is optimal for the formation of the proper structures in the system, i.e., for the restoration of the original concentrations of molecules in spatial element after their depletion.",0.36363636363636365,0.09150326797385623,0.2142857142857143,0.8646920323371887,0.8173806667327881,0.8403710722923279
test_23,test,clean,clean,none,0,3,3,1,3,34,34,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,0.0,bart_base,noise_aware,clean,"the hires collaboration has recently announced preliminary measurements of the energy spectrum of ultra - high energy cosmic rays ( uhecr ) , as seen in monocular analyses from each of the two hires sites . 
 this spectrum is consistent with the existence of the gzk cutoff , as well other aspects of the energy loss processes that cause the gzk cutoff . 
 based on the analytic energy loss formalism of berezinsky _ et al . 
 _ , the hires spectra favor a distribution of extragalactic sources that has a similar distribution to that of luminous matter in the universe , both in its local over - density and in its cosmological evolution .","we present the results of a monocular study of the uhecr spectra of the supernova remnant ngc  614. 
 the spectra are obtained from the fly s eye, hires - i, and hires - ii monocular spectra.    the spectroscopic data are obtained using the hires - iii monocular sample, and are compared with the data from the hires  i monocular survey.  ( 1 ) the spectropolar spectrum is consistent with the observed stellar formation rate, ( 2 ) the emission from the supermassive black hole ( sb ), and ( 3 ) the absorption from the galactic component of the spectrum.",0.29629629629629634,0.09625668449197862,0.20105820105820102,0.8541883826255798,0.8472314476966858,0.8506957292556763
test_24,test,clean,clean,none,0,3,3,1,3,120,120,1,1.0,0.008333333333333333,3,1.0,0.025,3,1.0,0.025,3,1.0,0.025,1,1.0,0.008333333333333333,3,1.0,0.025,3,1.0,0.025,3,1.0,0.025,1,1.0,0.008333333333333333,3,1.0,0.025,3,1.0,0.025,3,1.0,0.025,0.0,bart_base,noise_aware,clean,"dynamics is considered as a corollary of the space - time geometry . 
 evolution of a particle in the space - time is described as a chain of connected equivalent geometrical objects . 
 space - time geometry is determined uniquely by the world function @xmath0 . 
 proper modification of the minkowskian world function for large space - time interval leads to wobbling of the chain , consisted of timelike straight segments . statistical description of the stochastic world chain coincides with the quantum description by means of the schrdinger equation . 
 proper modification of the minkowskian world function for small space - time interval may lead to appearance of a world chain , having a shape of a helix with timelike axis . 
 links of the chain are spacelike straight segments . 
 such a world chain describes a spatial evolution of a particle . 
 in other words , the helical world chain describes the particle rotation with superluminal velocity . the helical world chain associated with the classical dirac particle , 
 whose world line is a helix . 
 length of world chain link can not be arbitrary . 
 it is determined by the space - time geometry and , in particular , by the elementary length . 
 there exists some discrimination mechanism , which can discriminate some world chains .","we study the periodical system of chemical elements, which consists of three basic elements ( point, segment, angle ). 
 we show that the euclidean geometry can be obtained and explained on the basis of the einstein axioms.",0.1222707423580786,0.017621145374449344,0.08733624454148471,0.8407776355743408,0.7832053899765015,0.8109710216522217
test_25,test,clean,clean,none,0,3,3,1,3,21,21,1,1.0,0.047619047619047616,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,1,1.0,0.047619047619047616,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,1,1.0,0.047619047619047616,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,0.0,bart_base,noise_aware,clean,"specially - designed microlensing searches , some of which have been underway for several years , are sensitive to extrasolar planets orbiting the most common stars in our galaxy . 
 microlensing is particularly well - suited to the detection of jupiter - mass planets orbiting their parent stars at several au . since jovian analogs are thought to influence the subsequent evolution of most planetary systems , they are particularly important to study . the orbital radii and distances to the planetary systems probed by microlensing are larger than those currently studied by radial velocity techniques ; the two methods are thus complementary . 
 recent results from microlensing searches are discussed , including constraints on jovian analogs orbiting typical galactic stars . 
 benefits and drawbacks of the technique for the characterization of planetary systems , and future prospects are briefly reviewed . 
 # 1_#1 _ # 1_#1 _ =    # 1 1.25 in .125 in .25 in","we present a new method to detect the presence of a planet orbiting a stellar binary. 
 the method is based on the use of microlensing, which allows for the detection of the binary and its binary counterparts.    microlensed events are detected in real time only when the source lies near or inside the caustic, and the source trajectory passes over the contours of the source plane. in the case of a single isolated lens, 
 a light curve will be indistinguishable from that due to the source trajectories, thereby allowing the mass of the primary and @xmath0 to be estimated. in this case 
, the light curve could be fit as a normal stellar binary ( albrow et al. 2000a ) whose rotation brings one of the triangular caustics across the source path.",0.26119402985074625,0.045112781954887216,0.15671641791044777,0.8425735831260681,0.8278225064277649,0.835132896900177
