paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_10,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,25,25,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,0,0.0,0.0,1,0.3333333333333333,0.04,3,0.6,0.12,3,0.6,0.12,0,0.0,0.0,1,0.3333333333333333,0.04,3,0.6,0.12,3,0.6,0.12,0.4,bart_base,noise_aware,hard,"strong subadditivity inequality for a three - particle composite system is an important inequality in quantum information theory which can be studied via a four - particle entangled state . 
 we use two three - level atoms in @xmath0 configuration interacting with a two - mode cavity and the raman adiabatic passage technique for the production of the four - particle entangled state . using this four - particle entanglement 
 , we study for the first time various aspects of the strong subadditivity inequality .","we study the quantum phase transition of a two - particle entangled state of a single atom interacting with two coherent fields. 
 we show that the quantum state is a zero eigenvalue eigenstate ( adiabatic state ) of the hamiltonian, which is a counterpart of the well - known cpt state for a single atoms interacting with a coherent field. in the presence of strong electromagnetic fields, 
 the phase transition points can be generally different between deconfinement and chiral symmetry restoration, e.g., when the chiral symmetric symmetry restoration is nontrivial.",0.39506172839506165,0.125,0.23456790123456792,0.8627583980560303,0.8736833333969116,0.8681864738464355
test_11,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,58,58,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,1,1.0,0.017241379310344827,2,0.6666666666666666,0.034482758620689655,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,1,1.0,0.017241379310344827,2,0.6666666666666666,0.034482758620689655,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,0.4,bart_base,noise_aware,hard,"evolutionary tracks and pulsational analysis of models with masses of 13 - 18 @xmath0 are presented . 
 we address two important questions . the first one deals with one of the most unresolved problems in astrophysics , i.e. , the existence of a blue loop after core helium ignition ; the so called `` to loop or not to loop '' problem . 
 we show that inward overshooting from the outer convective zone in the red giant phase is prerequisite for the development of the blue loop . 
 our second question concerns pulsational instability of models in the core helium burning phase . 
 we present for the first time that models on the blue loop can have unstable modes driven by the @xmath1 mechanism operating in the @xmath2bump . 
 contrary to post - main sequence models in the shell hydrogen burning phases , pulsational instability of the blue loop models depends mainly on effective temperature and metallicity is of secondary importance . 
 finally , we try to interpret the oscillation spectrum of the blue supergiant hd 163899 , the only member of the spbsg class , and to get some clue on the evolutionary status of the star . 
 [ firstpage ]    stars : early - type  stars : supergiants  stars : oscillations","we present the results of a study of the evolution of the blue loop in the halo of the star ngc  614. 
 we find that the blue loops are very faint and show a very low mass loss.    in addition, we find no evidence of mass loss during the evolution.",0.24267782426778245,0.0928270042194093,0.16736401673640167,0.8671879172325134,0.7976863980293274,0.830986499786377
test_12,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,48,48,1,1.0,0.020833333333333332,3,1.0,0.0625,3,1.0,0.0625,3,1.0,0.0625,1,1.0,0.020833333333333332,2,0.6666666666666666,0.041666666666666664,3,0.6,0.0625,3,0.6,0.0625,1,1.0,0.020833333333333332,2,0.6666666666666666,0.041666666666666664,3,0.6,0.0625,3,0.6,0.0625,0.4,bart_base,noise_aware,hard,"we consider one - dimensional mixtures of an atomic bose - einstein condensate ( bec ) and tonks - giradeau ( tg ) gas . the mixture is modeled by a coupled system of the gross - pitaevskii equation for the bec and the quintic nonlinear schrdinger equation for the tg component . 
 an immiscibility condition for the binary system is derived in a general form . under this condition , 
 three types of bec - tg interfaces are considered : domain walls ( dws ) separating the two components ; bubble - drops ( bds ) , in the form of a drop of one component immersed into the other ( bds may be considered as bound states of two dws ) ; and bound states of bright and dark solitons ( bdss ) . 
 the same model applies to the copropagation of two optical waves in a colloidal medium . 
 the results are obtained by means of systematic numerical analysis , in combination with analytical thomas - fermi approximations ( tfas ) . using both methods , families of dw states 
 are produced in a generic form . 
 bd complexes exist solely in the form of a tg drop embedded into the bec background . on the contrary , 
 bdss exist as bound states of tg bright and bec dark components , and vice versa .","we present a detailed analysis of the @xmath0 production in a two - species mixtures of ultracold bosonic gases. 
 we find that the @xcite and @xcit production in the two species is dominated by the two - dimensional ( 2d ) bds and/or dbss, which are coupled to a tight toroidal trap.    the @cite and the @lcit production are characterized by a single - particle density profile, which is consistent with the analytical prediction.  @xcites, @xcitic, @xxmath1, @lcite, @cit",0.2727272727272727,0.05343511450381679,0.15151515151515152,0.8285541534423828,0.7907245755195618,0.8091974854469299
test_13,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,25,25,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,0,0.0,0.0,2,0.6666666666666666,0.08,3,0.6,0.12,3,0.6,0.12,0,0.0,0.0,2,0.6666666666666666,0.08,3,0.6,0.12,3,0.6,0.12,0.4,bart_base,noise_aware,hard,"primordial black hole ( pbh ) abundance limits constrain the primordial power spectrum , and hence models of inflation , on scales far smaller than those probed by cosmological observations . 
 single field inflation models which are compatible with all cosmological data can have large enough perturbations on small scales to overproduce pbhs , and hence be excluded . 
 the standard formulae for the amplitude of perturbations do not hold for modes that exit the horizon close to the end of inflation however . 
 we use a modified flow analysis to identify models of inflation where the amplitude of perturbations on small scales is large . for these models 
 we then carry out a numerical evolution of the perturbations and use the pbh constraints on the power spectrum to eliminate models which overproduce pbhs . 
 significant pbh formation can occur in models in which inflation can continue indefinitely and is ended via a secondary mechanism . 
 we demonstrate that pbhs constrain these types of inflation models and show that a numerical evaluation of the power spectrum decreases the number of otherwise viable models of inflation .","we study the effects of the non - interacting interactions on the power - law inflation in the asymptotic superhorizon limit. 
 we show that the non- interacting interactions can be used to explain the power spectrum of the power spectra of the inflation.",0.26046511627906976,0.06572769953051644,0.15813953488372093,0.857957124710083,0.7995166778564453,0.8277066349983215
test_14,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,10,10,1,1.0,0.1,3,1.0,0.3,3,1.0,0.3,3,1.0,0.3,0,0.0,0.0,2,0.6666666666666666,0.2,3,0.6,0.3,3,0.6,0.3,0,0.0,0.0,2,0.6666666666666666,0.2,3,0.6,0.3,3,0.6,0.3,0.4,bart_base,noise_aware,hard,"sofia is a 2.5 meter airborne infrared telescope , mounted in a boeing 747sp aircraft . due to the large size of the telescope , 
 only a few degrees of azimuth are available at the telescope bearing . 
 this means the heading of the aircraft is fundamentally associated with the telescope s observation targets , and the ground track necessary to enable a given mission is highly complex and dependent on the coordinates , duration , and order of observations to be performed . 
 we have designed and implemented a flight management infrastructure ( fmi ) product in order to plan and execute such missions in the presence of a large number of external constraints ( e.g. restricted airspace , international boundaries , elevation limits of the telescope , aircraft performance , winds at altitude , and ambient temperatures ) . 
 we present an overview of the fmi , including the process , constraints and basic algorithms used to plan and execute sofia missions .","we present a new algorithm for forecasting weather forecast time - series based on a combination of a time - slot algorithm and a time slot algorithm. 
 the algorithm is based on the time - slots of the time slots, and is optimized for a wide range of weather scenarios.    _ keywords _ : weather forecast, time slots ; time slots.",0.19,0.04040404040404041,0.13,0.8405684232711792,0.8073926568031311,0.823646605014801
test_15,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,43,43,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,1,1.0,0.023255813953488372,2,0.6666666666666666,0.046511627906976744,3,0.6,0.06976744186046512,3,0.6,0.06976744186046512,1,1.0,0.023255813953488372,2,0.6666666666666666,0.046511627906976744,3,0.6,0.06976744186046512,3,0.6,0.06976744186046512,0.4,bart_base,noise_aware,hard,"we have simulated two - colour four - flavour qcd at non - zero chemical potential @xmath0 for quark number . 
 simulations were performed on @xmath1 and @xmath2 lattices . 
 clear evidence was seen for the formation of a colourless diquark condensate which breaks quark number spontaneously , for @xmath3 . 
 the transition appears to be second order . 
 we have measured the spectrum of scalar and pseudoscalar bosons which shows clear evidence for the expected goldstone boson . 
 our results are in qualitative agreement with those from effective lagrangians for the potential goldstone excitations of this theory .","we present a detailed study of the @xmath0-wave diquark propagator in the low - mass region of the pseudoscalar diquarks. 
 we find that the @xcite diquar propagator exhibits a linear decrease with @xxmath1, which is consistent with the expectation that the pion mass is independent of @xg0.    * pion masses in the high - mass regions * 
 *   +   = 0.5 cm  
 = 1.5cm",0.24324324324324323,0.0136986301369863,0.16216216216216214,0.8612756133079529,0.8563605546951294,0.85881108045578
test_16,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,34,34,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,0,0.0,0.0,2,0.6666666666666666,0.058823529411764705,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,0,0.0,0.0,2,0.6666666666666666,0.058823529411764705,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,0.4,bart_base,noise_aware,hard,"the mutual dipole - dipole interaction of atoms in a trap can affect their fluorescence . 
 extremely large effects were reported for double jumps between different intensity periods in experiments with two and three ba@xmath0 ions for distances in the range of about ten wave lengths of the strong transition while no effects were observed for hg@xmath0 at 15 wave lengths . in this theoretical paper 
 we study this question for configurations with three and four levels which model those of hg@xmath0 and ba@xmath0 , respectively . for two systems in the hg@xmath0 configuration 
 we find cooperative effects of up to 30% for distances around one or two wave lengths , about 5% around ten wave lengths , and , for larger distances in agreement with experiments , practically none . 
 this is similar for two v systems . 
 however , for two four - level configurations , which model two ba@xmath0 ions , cooperative effects are practically absent , and this latter result is at odds with the experimental findings for ba@xmath0 .","we present a new method for calculating the phase diagram of a two - dimensional superconductor with a finite number of electrons. 
 the method is based on the renormalization group of the fermi - surface electronic order parameter, which is a function of the temperature and the magnetic order parameter. in this way 
, we show that the system exhibits two types of periods, light and dark ones, which are characterized by a single photon from the @xmath0 and a photon from a @xcite.",0.25306122448979596,0.02469135802469136,0.15510204081632653,0.847684919834137,0.808408796787262,0.8275811672210693
test_17,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,83,83,1,1.0,0.012048192771084338,3,1.0,0.03614457831325301,3,1.0,0.03614457831325301,3,1.0,0.03614457831325301,1,1.0,0.012048192771084338,2,0.6666666666666666,0.024096385542168676,3,0.6,0.03614457831325301,3,0.6,0.03614457831325301,1,1.0,0.012048192771084338,2,0.6666666666666666,0.024096385542168676,3,0.6,0.03614457831325301,3,0.6,0.03614457831325301,0.4,bart_base,noise_aware,hard,"we define mutation on coloured quivers associated to tilting objects in higher cluster categories . 
 we show that this operation is compatible with the mutation operation on the tilting objects . 
 this gives a combinatorial approach to tilting in higher cluster categories and especially an algorithm to determine the gabriel quivers of tilting objects in such categories . 
 [ section ] [ lemma]proposition [ lemma]corollary [ lemma]theorem [ lemma]remark [ lemma]definition [ lemma]example","we study the combinatorics of fomin - zelevinsky cluster algebras. 
 we show that the quiver mutation of a cluster is independent of the choice of the cluster algebra, and that the resulting quiver is in fact the gabriel quiver of the corresponding tilting object.",0.36036036036036034,0.11009174311926605,0.2882882882882883,0.8943140506744385,0.831720232963562,0.861882209777832
test_18,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,33,33,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,1,1.0,0.030303030303030304,2,0.6666666666666666,0.06060606060606061,3,0.6,0.09090909090909091,3,0.6,0.09090909090909091,1,1.0,0.030303030303030304,2,0.6666666666666666,0.06060606060606061,3,0.6,0.09090909090909091,3,0.6,0.09090909090909091,0.4,bart_base,noise_aware,hard,"we compute the one - loop corrections to the @xmath0 vertex in the @xmath1 symmetric minimal supersymmetric extension of the standard model . we find that the predicted value of @xmath2 is consistent with experiment if the mass of the lighter top squark is no more than 180 gev . 
 furthermore , other data combines to place a lower bound of 88 gev on the mass of the light top squark . 
 a top squark in this mass range should be accessible to searches by experiments at fnal and lep . 
 * @xmath0 in @xmath1 symmetric supersymmetry * 3em elizabeth h. simmons & yumian su 2em _ dept . of physics , boston university , + 590 commonwealth ave . , 
 boston , ma 02215 _ 
 3em 3em    pacs : 12.60.jv , 13.38.dg , 14.80.ly    6em","we study the heavy - to - light ratios of @xmath0 mesons from the hsd and urqmd transport models at the lhc. 
 we find that the heavy-to - light ratio of the two mesons in the heavy nuclei ( au+au ) and the pb+pb collisions is significantly higher than the @xmm1 meson in the ags energy range, and that it is sensitive to the color charge dependence of parton energy loss in a kinematical range.    in addition, we find a high sensitivity to the flavor charge dependence, which is expected to be negligible in the kinematics range @xxmath2.  in particular, we show that the transverse momentum slopes of the heavy mesons are almost independent of system size from the @xcite up to central pb +pb collisions and show only a slight increase with collision energy, but no step in the inverse slope parameter of the transversal momentum slopes.",0.2921348314606742,0.06037735849056604,0.18726591760299627,0.839604914188385,0.8167568445205688,0.8280232548713684
test_19,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,15,15,1,1.0,0.06666666666666667,3,1.0,0.2,3,1.0,0.2,3,1.0,0.2,1,1.0,0.06666666666666667,3,1.0,0.2,3,0.6,0.2,3,0.6,0.2,1,1.0,0.06666666666666667,3,1.0,0.2,3,0.6,0.2,3,0.6,0.2,0.4,bart_base,noise_aware,hard,"multiplication is one of the most important operation in computer arithmetic . 
 many integer operations such as squaring , division and computing reciprocal require same order of time as multiplication whereas some other operations such as computing gcd and residue operation require at most a factor of @xmath0 time more than multiplication . we propose an integer multiplication algorithm using nikhilam method of vedic mathematics which can be used to multiply two binary numbers efficiently . 
 integer multiplication , algorithm , computer arithmetic , vedic mathematics , computation","in this paper we introduce nikhilam sutra algorithm and furer algorithm to perform efficient multiplication for small inputs. 
 the proposed algorithm is based on nikhilaam  sutra method and it is suitable for extremely large numbers. in this paper 
 we show that nikhiliammultiplication algorithm can be used as a stand alone multiplication algorithm.",0.3181818181818182,0.046153846153846156,0.16666666666666669,0.8788310885429382,0.8407256603240967,0.8593561053276062
test_20,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,50,50,1,1.0,0.02,3,1.0,0.06,3,1.0,0.06,3,1.0,0.06,1,1.0,0.02,2,0.6666666666666666,0.04,3,0.6,0.06,3,0.6,0.06,1,1.0,0.02,2,0.6666666666666666,0.04,3,0.6,0.06,3,0.6,0.06,0.4,bart_base,noise_aware,hard,"we present new equilibrium component distribution functions that depend on three analytic integrals in a stckel potential , and that can be used to model stellar discs of galaxies . 
 these components are generalizations of two - integral ones and can thus provide thin discs in the two - integral approximation . 
 their most important properties are the partly analytical expression for their moments , the disc - like features of their configuration space densities ( exponential decline in the galactic plane and finite extent in the vertical direction ) and the anisotropy of their velocity dispersions . 
 we further show that a linear combination of such components can fit a van der kruit disc . 
 epsf rotate    = =    = =    = =    = =    # 1 # 1    # 1 # 1    @mathgroup@group    @mathgroup@normal@groupeurmn    @mathgroup@bold@groupeurbn    @mathgroup@group    @mathgroup@normal@groupmsamn    @mathgroup@bold@groupmsamn    = "" 019    = "" 016    = "" 040    = "" 336    = "" 33e    = =    = =    = =    = =    # 1 # 1    # 1 # 1    = =    = =    = =    = =    [ firstpage ]    galaxies : kinematics and dynamics  galaxies : stucture  stars : kinematics .","we present new analytic three - integral distribution functions that can represent stellar discs when a judicious linear combination of them is chosen. 
 we use these components as a basis for new component distribution functions, which can represent ( very ) thin discs.",0.2810810810810811,0.12021857923497269,0.17297297297297298,0.900073766708374,0.7016898393630981,0.788596510887146
test_21,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,66,66,1,1.0,0.015151515151515152,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,1,1.0,0.015151515151515152,1,0.3333333333333333,0.015151515151515152,3,0.6,0.045454545454545456,3,0.6,0.045454545454545456,1,1.0,0.015151515151515152,1,0.3333333333333333,0.015151515151515152,3,0.6,0.045454545454545456,3,0.6,0.045454545454545456,0.4,bart_base,noise_aware,hard,"we analyze the dynamics of a single - level quantum dot with coulomb interaction , weakly tunnel coupled to an electronic reservoir , after it has been brought out of equilibrium , e.g. by a step - pulse potential . 
 we investigate the exponential decay towards the equilibrium state , which is governed by three time scales . 
 in addition to the charge and spin relaxation time there is a third time scale which is independent of the level position and the coulomb interaction . 
 this time scale emerges in the time evolution of physical quantities sensitive to two - particle processes .","we study the self - propulsion force of a particle flying parallel to a planar surface with a given velocity @xmath0. 
 we find that the casimir friction force is strongly affected by the presence of two objects, one of which is a spin - orbit - like particle.    in particular, we show that the effect of the particle on the particle is a subtle additional contribution to the force felt by the particle.",0.36809815950920244,0.06211180124223602,0.22085889570552145,0.8672015070915222,0.8476961255073547,0.8573378920555115
test_22,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,58,58,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,1,1.0,0.017241379310344827,1,0.3333333333333333,0.017241379310344827,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,1,1.0,0.017241379310344827,1,0.3333333333333333,0.017241379310344827,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,0.4,bart_base,noise_aware,hard,"mesoscopic dynamics of self - organized structures is the most important aspect in the description of complex living systems . 
 the belousov  zhabotinsky ( b  z ) reaction is in this respect a convenient testbed because it represents a prototype of chemical self - organization with a rich variety of emergent wave - spiral patterns . using a multi - state stochastic hotchpotch model , 
 we show here that the mesoscopic behaviour of the non - stirred b  z 
 reaction is both qualitatively and quantitatively susceptible to the description in terms of stochastic multilevel cellular automata . 
 this further implies that the mesoscopic dynamics of the non - stirred b  z reaction results from a delicate interplay between a ) a maximal number of available states within the elementary time lag ( i.e. a minimal time interval needed for demise of a final state ) and b ) an imprecision or uncertainty in the definition of state . 
 if either the number of time lags is largely different from 7 or the maximal number of available states is smaller than 20 , the physicochemical conditions are inappropriate for a formation of the wave - spiral patterns . 
 furthermore , a white noise seems to be key for the formation of circular structures ( target patterns ) which could not be as yet systematically explained in existing models .","we present a numerical simulation of the dynamical dynamics of a multilevel cellular automaton. 
 the simulation is performed in a noise - free hotchpotch machine, and it is shown that the time measure of the system is proportional to the number of time elements needed for the creation of the proper structures.",0.28906249999999994,0.10236220472440943,0.18750000000000003,0.8769444823265076,0.7963529825210571,0.8347079753875732
test_23,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,34,34,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,1,1.0,0.029411764705882353,2,0.6666666666666666,0.058823529411764705,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,1,1.0,0.029411764705882353,2,0.6666666666666666,0.058823529411764705,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,0.4,bart_base,noise_aware,hard,"the hires collaboration has recently announced preliminary measurements of the energy spectrum of ultra - high energy cosmic rays ( uhecr ) , as seen in monocular analyses from each of the two hires sites . 
 this spectrum is consistent with the existence of the gzk cutoff , as well other aspects of the energy loss processes that cause the gzk cutoff . 
 based on the analytic energy loss formalism of berezinsky _ et al . 
 _ , the hires spectra favor a distribution of extragalactic sources that has a similar distribution to that of luminous matter in the universe , both in its local over - density and in its cosmological evolution .","we present the results of a monocular analysis of the fly s eye spectroscopy of the pulsar geminga. 
 the spectroscopic analysis is based on a combination of the spectra of the crab, vela, psr b0656 + 14 and gemingas.    the spectrographs are used to determine the absolute optical luminosity of the objects transverse velocities and the distance to the pulsars.",0.31446540880503143,0.06369426751592357,0.22641509433962265,0.8612685799598694,0.8295283913612366,0.8451005220413208
test_24,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,120,120,1,1.0,0.008333333333333333,3,1.0,0.025,3,1.0,0.025,3,1.0,0.025,0,0.0,0.0,2,0.6666666666666666,0.016666666666666666,3,0.6,0.025,3,0.6,0.025,0,0.0,0.0,2,0.6666666666666666,0.016666666666666666,3,0.6,0.025,3,0.6,0.025,0.4,bart_base,noise_aware,hard,"dynamics is considered as a corollary of the space - time geometry . 
 evolution of a particle in the space - time is described as a chain of connected equivalent geometrical objects . 
 space - time geometry is determined uniquely by the world function @xmath0 . 
 proper modification of the minkowskian world function for large space - time interval leads to wobbling of the chain , consisted of timelike straight segments . statistical description of the stochastic world chain coincides with the quantum description by means of the schrdinger equation . 
 proper modification of the minkowskian world function for small space - time interval may lead to appearance of a world chain , having a shape of a helix with timelike axis . 
 links of the chain are spacelike straight segments . 
 such a world chain describes a spatial evolution of a particle . 
 in other words , the helical world chain describes the particle rotation with superluminal velocity . the helical world chain associated with the classical dirac particle , 
 whose world line is a helix . 
 length of world chain link can not be arbitrary . 
 it is determined by the space - time geometry and , in particular , by the elementary length . 
 there exists some discrimination mechanism , which can discriminate some world chains .","we study the properties of the euclidean geometry of a two - dimensional hyperboloid. 
 we show that it is possible to construct a hyperbolic hyperboloidal hyperboloids with two basic elements, which are the same as the basic elements of the proper euclidesan geometry. in particular, we show how the hyperbolos can be constructed as a function of the number of basic elements.",0.24313725490196078,0.05533596837944663,0.14901960784313725,0.8437882661819458,0.7999997735023499,0.8213107585906982
