paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_10,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,25,25,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,1,1.0,0.04,2,0.6666666666666666,0.08,3,0.6,0.12,3,0.6,0.12,1,1.0,0.04,2,0.6666666666666666,0.08,3,0.6,0.12,3,0.6,0.12,0.4,bart_base,clean_trained,easy,"strong subadditivity inequality for a three - particle composite system is an important inequality in quantum information theory which can be studied via a four - particle entangled state . 
 we use two three - level atoms in @xmath0 configuration interacting with a two - mode cavity and the raman adiabatic passage technique for the production of the four - particle entangled state . using this four - particle entanglement 
 , we study for the first time various aspects of the strong subadditivity inequality .","we present a new evolutionary algorithm based on the raman adiabatic passage technique. 
 the proposed algorithm is based on a two - particle entangled state which is a counterpart of the well - known quantum trapping state. in this paper 
, we show that the proposed evolutionary algorithm can be used to produce a three - particle mixed state which can be produced using a pure four - particle entropic state.",0.45390070921985815,0.1870503597122302,0.21276595744680854,0.9053934812545776,0.8895880579948425,0.8974212408065796
test_11,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,58,58,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,0,0.0,0.0,2,0.6666666666666666,0.034482758620689655,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,0,0.0,0.0,2,0.6666666666666666,0.034482758620689655,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,0.4,bart_base,clean_trained,easy,"evolutionary tracks and pulsational analysis of models with masses of 13 - 18 @xmath0 are presented . 
 we address two important questions . the first one deals with one of the most unresolved problems in astrophysics , i.e. , the existence of a blue loop after core helium ignition ; the so called `` to loop or not to loop '' problem . 
 we show that inward overshooting from the outer convective zone in the red giant phase is prerequisite for the development of the blue loop . 
 our second question concerns pulsational instability of models in the core helium burning phase . 
 we present for the first time that models on the blue loop can have unstable modes driven by the @xmath1 mechanism operating in the @xmath2bump . 
 contrary to post - main sequence models in the shell hydrogen burning phases , pulsational instability of the blue loop models depends mainly on effective temperature and metallicity is of secondary importance . 
 finally , we try to interpret the oscillation spectrum of the blue supergiant hd 163899 , the only member of the spbsg class , and to get some clue on the evolutionary status of the star . 
 [ firstpage ]    stars : early - type  stars : supergiants  stars : oscillations","we study the pulsation properties of two representative star models with similar positions in the h - r diagram but in two different evolutionary stages, one during the shell hydrogen burning phase and the second from users. 
 we find that the pulsations are more frequent than those of the other two models.",0.25,0.058823529411764705,0.15,0.8542059063911438,0.7926193475723267,0.8222610354423523
test_12,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,48,48,1,1.0,0.020833333333333332,3,1.0,0.0625,3,1.0,0.0625,3,1.0,0.0625,1,1.0,0.020833333333333332,2,0.6666666666666666,0.041666666666666664,3,0.6,0.0625,3,0.6,0.0625,1,1.0,0.020833333333333332,2,0.6666666666666666,0.041666666666666664,3,0.6,0.0625,3,0.6,0.0625,0.4,bart_base,clean_trained,easy,"we consider one - dimensional mixtures of an atomic bose - einstein condensate ( bec ) and tonks - giradeau ( tg ) gas . the mixture is modeled by a coupled system of the gross - pitaevskii equation for the bec and the quintic nonlinear schrdinger equation for the tg component . 
 an immiscibility condition for the binary system is derived in a general form . under this condition , 
 three types of bec - tg interfaces are considered : domain walls ( dws ) separating the two components ; bubble - drops ( bds ) , in the form of a drop of one component immersed into the other ( bds may be considered as bound states of two dws ) ; and bound states of bright and dark solitons ( bdss ) . 
 the same model applies to the copropagation of two optical waves in a colloidal medium . 
 the results are obtained by means of systematic numerical analysis , in combination with analytical thomas - fermi approximations ( tfas ) . using both methods , families of dw states 
 are produced in a generic form . 
 bd complexes exist solely in the form of a tg drop embedded into the bec background . on the contrary , 
 bdss exist as bound states of tg bright and bec dark components , and vice versa .","we study the density profiles of the dark solitons in a cubic lattice, using the hamiltonian. 
 we find that the density profile of the dbs is almost identical to that of the analytical approximation, which is based on the same values of parameters.",0.20689655172413793,0.043478260869565216,0.15517241379310345,0.8598266243934631,0.7595512866973877,0.806584358215332
test_13,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,25,25,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,1,1.0,0.04,3,1.0,0.12,3,0.6,0.12,3,0.6,0.12,1,1.0,0.04,3,1.0,0.12,3,0.6,0.12,3,0.6,0.12,0.4,bart_base,clean_trained,easy,"primordial black hole ( pbh ) abundance limits constrain the primordial power spectrum , and hence models of inflation , on scales far smaller than those probed by cosmological observations . 
 single field inflation models which are compatible with all cosmological data can have large enough perturbations on small scales to overproduce pbhs , and hence be excluded . 
 the standard formulae for the amplitude of perturbations do not hold for modes that exit the horizon close to the end of inflation however . 
 we use a modified flow analysis to identify models of inflation where the amplitude of perturbations on small scales is large . for these models 
 we then carry out a numerical evolution of the perturbations and use the pbh constraints on the power spectrum to eliminate models which overproduce pbhs . 
 significant pbh formation can occur in models in which inflation can continue indefinitely and is ended via a secondary mechanism . 
 we demonstrate that pbhs constrain these types of inflation models and show that a numerical evaluation of the power spectrum decreases the number of otherwise viable models of inflation .","we study the power - law inflation in the superhorizon limit. 
 we find that the power spectrum of the curvature perturbations in the asymptotic superhorizons can be calculated exactly for the special case of power- law inflation.    in addition, we find a power - spectrum of curvature and time - dependent inflation in terms of the hubble parameter and slow - roll parameters evaluated at horizon crossing.  in particular, we show that the time dependent inflation can be computed exactly for models generated using the modified flow algorithm described in the text.",0.3587786259541985,0.08461538461538462,0.19083969465648856,0.8507719039916992,0.8233354687690735,0.836828887462616
test_14,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,10,10,1,1.0,0.1,3,1.0,0.3,3,1.0,0.3,3,1.0,0.3,0,0.0,0.0,1,0.3333333333333333,0.1,3,0.6,0.3,3,0.6,0.3,0,0.0,0.0,1,0.3333333333333333,0.1,3,0.6,0.3,3,0.6,0.3,0.4,bart_base,clean_trained,easy,"sofia is a 2.5 meter airborne infrared telescope , mounted in a boeing 747sp aircraft . due to the large size of the telescope , 
 only a few degrees of azimuth are available at the telescope bearing . 
 this means the heading of the aircraft is fundamentally associated with the telescope s observation targets , and the ground track necessary to enable a given mission is highly complex and dependent on the coordinates , duration , and order of observations to be performed . 
 we have designed and implemented a flight management infrastructure ( fmi ) product in order to plan and execute such missions in the presence of a large number of external constraints ( e.g. restricted airspace , international boundaries , elevation limits of the telescope , aircraft performance , winds at altitude , and ambient temperatures ) . 
 we present an overview of the fmi , including the process , constraints and basic algorithms used to plan and execute sofia missions .","we present a new method for calculating the cpu - runtime of a flight - observatory, based on the linear model predictor ( lmp ). 
 the method is based on a linear model, which is a quick and simple technique for numerical prediction, and it was shown to be very effective in the number of conflicts, and much less effective for restart strategies.",0.224390243902439,0.07881773399014778,0.17560975609756097,0.848564088344574,0.8138078451156616,0.8308226466178894
test_15,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,43,43,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,1,1.0,0.023255813953488372,2,0.6666666666666666,0.046511627906976744,3,0.6,0.06976744186046512,3,0.6,0.06976744186046512,1,1.0,0.023255813953488372,2,0.6666666666666666,0.046511627906976744,3,0.6,0.06976744186046512,3,0.6,0.06976744186046512,0.4,bart_base,clean_trained,easy,"we have simulated two - colour four - flavour qcd at non - zero chemical potential @xmath0 for quark number . 
 simulations were performed on @xmath1 and @xmath2 lattices . 
 clear evidence was seen for the formation of a colourless diquark condensate which breaks quark number spontaneously , for @xmath3 . 
 the transition appears to be second order . 
 we have measured the spectrum of scalar and pseudoscalar bosons which shows clear evidence for the expected goldstone boson . 
 our results are in qualitative agreement with those from effective lagrangians for the potential goldstone excitations of this theory .","we present the results of a 2-colour qcd simulation of the @xmath0-@xmath1 quark model with a finite chemical potential for isospin. 
 the model is based on the two - colour qcd model with the finite chemical and chemical potentials.    the model has been tested on a variety of quark flavours, including quark - quark quarks, quarks - quarks quarks and quarks. in particular, we find that the model can be reinterpreted as 2-color qcd with a fainter chemical potential, which can be used as a guide to the pattern of symmetry breaking and what to expect.",0.3783783783783784,0.03278688524590164,0.18378378378378377,0.8706690073013306,0.8623263239860535,0.8664776086807251
test_16,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,34,34,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,1,1.0,0.029411764705882353,2,0.6666666666666666,0.058823529411764705,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,1,1.0,0.029411764705882353,2,0.6666666666666666,0.058823529411764705,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,0.4,bart_base,clean_trained,easy,"the mutual dipole - dipole interaction of atoms in a trap can affect their fluorescence . 
 extremely large effects were reported for double jumps between different intensity periods in experiments with two and three ba@xmath0 ions for distances in the range of about ten wave lengths of the strong transition while no effects were observed for hg@xmath0 at 15 wave lengths . in this theoretical paper 
 we study this question for configurations with three and four levels which model those of hg@xmath0 and ba@xmath0 , respectively . for two systems in the hg@xmath0 configuration 
 we find cooperative effects of up to 30% for distances around one or two wave lengths , about 5% around ten wave lengths , and , for larger distances in agreement with experiments , practically none . 
 this is similar for two v systems . 
 however , for two four - level configurations , which model two ba@xmath0 ions , cooperative effects are practically absent , and this latter result is at odds with the experimental findings for ba@xmath0 .","we present a general reduction method which unifies the approaches in the context of spectrum - blind sampling. 
 the reduction method is based on a simplified, and, as we believe, more accessible treatment.",0.11224489795918367,0.010309278350515464,0.07142857142857144,0.8344242572784424,0.7649862170219421,0.7981979250907898
test_17,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,83,83,1,1.0,0.012048192771084338,3,1.0,0.03614457831325301,3,1.0,0.03614457831325301,3,1.0,0.03614457831325301,0,0.0,0.0,2,0.6666666666666666,0.024096385542168676,3,0.6,0.03614457831325301,3,0.6,0.03614457831325301,0,0.0,0.0,2,0.6666666666666666,0.024096385542168676,3,0.6,0.03614457831325301,3,0.6,0.03614457831325301,0.4,bart_base,clean_trained,easy,"we define mutation on coloured quivers associated to tilting objects in higher cluster categories . 
 we show that this operation is compatible with the mutation operation on the tilting objects . 
 this gives a combinatorial approach to tilting in higher cluster categories and especially an algorithm to determine the gabriel quivers of tilting objects in such categories . 
 [ section ] [ lemma]proposition [ lemma]corollary [ lemma]theorem [ lemma]remark [ lemma]definition [ lemma]example","we study the dirichlet form of the schwartz kernel for the elliptic and hyperbolic elliptic estimates of @xmath0. 
 we show that the dirchlet form can be used in both elliptic / glancing estimates and elliptic estimators.",0.19417475728155337,0.039603960396039604,0.13592233009708737,0.8566421866416931,0.8148102760314941,0.835202693939209
test_18,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,33,33,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,0,0.0,0.0,2,0.6666666666666666,0.06060606060606061,3,0.6,0.09090909090909091,3,0.6,0.09090909090909091,0,0.0,0.0,2,0.6666666666666666,0.06060606060606061,3,0.6,0.09090909090909091,3,0.6,0.09090909090909091,0.4,bart_base,clean_trained,easy,"we compute the one - loop corrections to the @xmath0 vertex in the @xmath1 symmetric minimal supersymmetric extension of the standard model . we find that the predicted value of @xmath2 is consistent with experiment if the mass of the lighter top squark is no more than 180 gev . 
 furthermore , other data combines to place a lower bound of 88 gev on the mass of the light top squark . 
 a top squark in this mass range should be accessible to searches by experiments at fnal and lep . 
 * @xmath0 in @xmath1 symmetric supersymmetry * 3em elizabeth h. simmons & yumian su 2em _ dept . of physics , boston university , + 590 commonwealth ave . , 
 boston , ma 02215 _ 
 3em 3em    pacs : 12.60.jv , 13.38.dg , 14.80.ly    6em","we present a new model for the light - stop variability in be stars. 
 the model is based on the mr model, where the light stop mass is determined by the mass of the photino and the light mixing angle is determined from the lightest photino masses. in this model 
, we find that the light stops can be very large, and that they can be larger than about 24 tev. in particular, we show that the heavy stop mass can be much larger than the lep lower bound of 56 gev.",0.3412322274881517,0.11483253588516747,0.2085308056872038,0.8735502362251282,0.7922055125236511,0.8308917284011841
test_19,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,15,15,1,1.0,0.06666666666666667,3,1.0,0.2,3,1.0,0.2,3,1.0,0.2,0,0.0,0.0,2,0.6666666666666666,0.13333333333333333,3,0.6,0.2,3,0.6,0.2,0,0.0,0.0,2,0.6666666666666666,0.13333333333333333,3,0.6,0.2,3,0.6,0.2,0.4,bart_base,clean_trained,easy,"multiplication is one of the most important operation in computer arithmetic . 
 many integer operations such as squaring , division and computing reciprocal require same order of time as multiplication whereas some other operations such as computing gcd and residue operation require at most a factor of @xmath0 time more than multiplication . we propose an integer multiplication algorithm using nikhilam method of vedic mathematics which can be used to multiply two binary numbers efficiently . 
 integer multiplication , algorithm , computer arithmetic , vedic mathematics , computation","we propose a new algorithm for the calculation of differential rotation in the radiative layers of a star. 
 the algorithm is based on nikhilam sutra algorithm and is suitable for astronomically large values of the solar core rotation. in this paper 
 we show that the proposed algorithm is asymptotically fast but it is not suited for extremely large values.",0.1870503597122302,0.029197080291970805,0.11510791366906475,0.8638579845428467,0.8382892608642578,0.8508815765380859
test_20,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,50,50,1,1.0,0.02,3,1.0,0.06,3,1.0,0.06,3,1.0,0.06,1,1.0,0.02,2,0.6666666666666666,0.04,3,0.6,0.06,3,0.6,0.06,1,1.0,0.02,2,0.6666666666666666,0.04,3,0.6,0.06,3,0.6,0.06,0.4,bart_base,clean_trained,easy,"we present new equilibrium component distribution functions that depend on three analytic integrals in a stckel potential , and that can be used to model stellar discs of galaxies . 
 these components are generalizations of two - integral ones and can thus provide thin discs in the two - integral approximation . 
 their most important properties are the partly analytical expression for their moments , the disc - like features of their configuration space densities ( exponential decline in the galactic plane and finite extent in the vertical direction ) and the anisotropy of their velocity dispersions . 
 we further show that a linear combination of such components can fit a van der kruit disc . 
 epsf rotate    = =    = =    = =    = =    # 1 # 1    # 1 # 1    @mathgroup@group    @mathgroup@normal@groupeurmn    @mathgroup@bold@groupeurbn    @mathgroup@group    @mathgroup@normal@groupmsamn    @mathgroup@bold@groupmsamn    = "" 019    = "" 016    = "" 040    = "" 336    = "" 33e    = =    = =    = =    = =    # 1 # 1    # 1 # 1    = =    = =    = =    = =    [ firstpage ]    galaxies : kinematics and dynamics  galaxies : stucture  stars : kinematics .","we present new analytic three - integral distribution functions that can represent stellar discs when a judicious linear combination of them is chosen. 
 we use these components as a basis for new component distributions functions that are two - integral, but that are very low a value in the vertical direction. in this paper 
, we present some general facts about the properties of stellar discs and we show how to model discs with a finite extent in the horizontal direction.",0.4394618834080718,0.16289592760180996,0.2242152466367713,0.8990830183029175,0.7262136340141296,0.8034549951553345
test_21,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,66,66,1,1.0,0.015151515151515152,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,0,0.0,0.0,2,0.6666666666666666,0.030303030303030304,3,0.6,0.045454545454545456,3,0.6,0.045454545454545456,0,0.0,0.0,2,0.6666666666666666,0.030303030303030304,3,0.6,0.045454545454545456,3,0.6,0.045454545454545456,0.4,bart_base,clean_trained,easy,"we analyze the dynamics of a single - level quantum dot with coulomb interaction , weakly tunnel coupled to an electronic reservoir , after it has been brought out of equilibrium , e.g. by a step - pulse potential . 
 we investigate the exponential decay towards the equilibrium state , which is governed by three time scales . 
 in addition to the charge and spin relaxation time there is a third time scale which is independent of the level position and the coulomb interaction . 
 this time scale emerges in the time evolution of physical quantities sensitive to two - particle processes .","we study the effect of the background counts on the wavelet support of a quantum dot. 
 we show that the background count amplitude can be determined by the presence of a negative annulus, which is a function of the size of the quantum dot, and that it can be used to determine the wavelets support.    in particular, we show how the background counting amplitude can depend on the size and size of a wavelet. in the case of a non - hermitian quantum dot 
, we find that the expected background counts amplitude is constant throughout the wavelett support.",0.29473684210526313,0.06382978723404255,0.2105263157894737,0.8627771139144897,0.8420245051383972,0.8522745370864868
test_22,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,58,58,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,1,1.0,0.017241379310344827,2,0.6666666666666666,0.034482758620689655,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,1,1.0,0.017241379310344827,2,0.6666666666666666,0.034482758620689655,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,0.4,bart_base,clean_trained,easy,"mesoscopic dynamics of self - organized structures is the most important aspect in the description of complex living systems . 
 the belousov  zhabotinsky ( b  z ) reaction is in this respect a convenient testbed because it represents a prototype of chemical self - organization with a rich variety of emergent wave - spiral patterns . using a multi - state stochastic hotchpotch model , 
 we show here that the mesoscopic behaviour of the non - stirred b  z 
 reaction is both qualitatively and quantitatively susceptible to the description in terms of stochastic multilevel cellular automata . 
 this further implies that the mesoscopic dynamics of the non - stirred b  z reaction results from a delicate interplay between a ) a maximal number of available states within the elementary time lag ( i.e. a minimal time interval needed for demise of a final state ) and b ) an imprecision or uncertainty in the definition of state . 
 if either the number of time lags is largely different from 7 or the maximal number of available states is smaller than 20 , the physicochemical conditions are inappropriate for a formation of the wave - spiral patterns . 
 furthermore , a white noise seems to be key for the formation of circular structures ( target patterns ) which could not be as yet systematically explained in existing models .","we propose a novel method to generate synthetic faces for a multilevel cellular automaton. 
 the method is based on the use of a noise - free hotchpotch machine, which can be used to create synthetic faces in the presence of noise. in this paper 
, we propose a new method to create @xmath0 synthetic faces that can be generated in the noise free environment. in the simulation, 
 we show that the number of synthetic faces is proportional to the noise level and that it is sufficient to generate a number of real faces.",0.2905405405405405,0.0816326530612245,0.14189189189189189,0.8612412214279175,0.8039274215698242,0.8315979838371277
test_23,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,34,34,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,1,1.0,0.029411764705882353,2,0.6666666666666666,0.058823529411764705,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,1,1.0,0.029411764705882353,2,0.6666666666666666,0.058823529411764705,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,0.4,bart_base,clean_trained,easy,"the hires collaboration has recently announced preliminary measurements of the energy spectrum of ultra - high energy cosmic rays ( uhecr ) , as seen in monocular analyses from each of the two hires sites . 
 this spectrum is consistent with the existence of the gzk cutoff , as well other aspects of the energy loss processes that cause the gzk cutoff . 
 based on the analytic energy loss formalism of berezinsky _ et al . 
 _ , the hires spectra favor a distribution of extragalactic sources that has a similar distribution to that of luminous matter in the universe , both in its local over - density and in its cosmological evolution .","we present the results of the fly s eye ( hires - i ) monocular survey of the uhecr spectrum. 
 hires was designed as a stereo experiment, and hires - ii was launched in october of 1997.    the data were collected with the fly - i monocular telescope and the hires - iii monocular camera.  to this end, hires was used to reconstruct the data from the fly  eye data. in this paper 
, we present a monocular sample of the data collected with hires -  and hires  i, and we discuss the implications of the monocular data for the analysis of the cosmic microwave background ( cme ) spectrum.",0.34,0.06060606060606061,0.20000000000000004,0.8493042588233948,0.8329172134399414,0.8410309553146362
test_24,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,120,120,1,1.0,0.008333333333333333,3,1.0,0.025,3,1.0,0.025,3,1.0,0.025,1,1.0,0.008333333333333333,3,1.0,0.025,3,0.6,0.025,3,0.6,0.025,1,1.0,0.008333333333333333,3,1.0,0.025,3,0.6,0.025,3,0.6,0.025,0.4,bart_base,clean_trained,easy,"dynamics is considered as a corollary of the space - time geometry . 
 evolution of a particle in the space - time is described as a chain of connected equivalent geometrical objects . 
 space - time geometry is determined uniquely by the world function @xmath0 . 
 proper modification of the minkowskian world function for large space - time interval leads to wobbling of the chain , consisted of timelike straight segments . statistical description of the stochastic world chain coincides with the quantum description by means of the schrdinger equation . 
 proper modification of the minkowskian world function for small space - time interval may lead to appearance of a world chain , having a shape of a helix with timelike axis . 
 links of the chain are spacelike straight segments . 
 such a world chain describes a spatial evolution of a particle . 
 in other words , the helical world chain describes the particle rotation with superluminal velocity . the helical world chain associated with the classical dirac particle , 
 whose world line is a helix . 
 length of world chain link can not be arbitrary . 
 it is determined by the space - time geometry and , in particular , by the elementary length . 
 there exists some discrimination mechanism , which can discriminate some world chains .","we present the results of the _ nustar _ spectroscopy of the @xmath0-@xmath1-@xcite. 
 the spectra are obtained from the _ 
 nustars _ data.    the spectroscopic properties of the optical spectra were obtained by using the _ _   _ and _ _ l _ statistics.  the optical spectrum was found to have a minimum of 20 counts per spectral bin, and the spectral parameters were found to be very consistent with the physical description.  _  _ spectra obtained from _  and _ l_ statistics were obtained from different colloid diameters, and hence pile - up is not a concern.",0.22222222222222224,0.036101083032490974,0.15770609318996417,0.8251415491104126,0.800464928150177,0.8126159310340881
