paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_10,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,25,25,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,1,1.0,0.04,2,0.6666666666666666,0.08,3,0.6,0.12,3,0.6,0.12,1,1.0,0.04,2,0.6666666666666666,0.08,3,0.6,0.12,3,0.6,0.12,0.4,led_base,clean_trained,easy,"strong subadditivity inequality for a three - particle composite system is an important inequality in quantum information theory which can be studied via a four - particle entangled state . 
 we use two three - level atoms in @xmath0 configuration interacting with a two - mode cavity and the raman adiabatic passage technique for the production of the four - particle entangled state . using this four - particle entanglement 
 , we study for the first time various aspects of the strong subadditivity inequality .","in this paper, we study the quantum entropies of a single atom interacting with two coherent fields. 
 we show that the entropic state of the atom is a zero eigenvalue eigenstate of the hamiltonian.",0.36697247706422015,0.07476635514018692,0.22018348623853212,0.8880012631416321,0.8429924845695496,0.864911675453186
test_11,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,58,58,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,0,0.0,0.0,2,0.6666666666666666,0.034482758620689655,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,0,0.0,0.0,2,0.6666666666666666,0.034482758620689655,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,0.4,led_base,clean_trained,easy,"evolutionary tracks and pulsational analysis of models with masses of 13 - 18 @xmath0 are presented . 
 we address two important questions . the first one deals with one of the most unresolved problems in astrophysics , i.e. , the existence of a blue loop after core helium ignition ; the so called `` to loop or not to loop '' problem . 
 we show that inward overshooting from the outer convective zone in the red giant phase is prerequisite for the development of the blue loop . 
 our second question concerns pulsational instability of models in the core helium burning phase . 
 we present for the first time that models on the blue loop can have unstable modes driven by the @xmath1 mechanism operating in the @xmath2bump . 
 contrary to post - main sequence models in the shell hydrogen burning phases , pulsational instability of the blue loop models depends mainly on effective temperature and metallicity is of secondary importance . 
 finally , we try to interpret the oscillation spectrum of the blue supergiant hd 163899 , the only member of the spbsg class , and to get some clue on the evolutionary status of the star . 
 [ firstpage ]    stars : early - type  stars : supergiants  stars : oscillations","we study the effect of mass loss on the shape of evolution tracks and instability areas in the h - r diagram. 
 we show that the effect is negligible when compared to other models.    * keywords : * mass loss, pulsation modes, mass loss.",0.19213973799126635,0.04405286343612334,0.1222707423580786,0.8617929220199585,0.7940955758094788,0.826560378074646
test_12,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,48,48,1,1.0,0.020833333333333332,3,1.0,0.0625,3,1.0,0.0625,3,1.0,0.0625,1,1.0,0.020833333333333332,2,0.6666666666666666,0.041666666666666664,3,0.6,0.0625,3,0.6,0.0625,1,1.0,0.020833333333333332,2,0.6666666666666666,0.041666666666666664,3,0.6,0.0625,3,0.6,0.0625,0.4,led_base,clean_trained,easy,"we consider one - dimensional mixtures of an atomic bose - einstein condensate ( bec ) and tonks - giradeau ( tg ) gas . the mixture is modeled by a coupled system of the gross - pitaevskii equation for the bec and the quintic nonlinear schrdinger equation for the tg component . 
 an immiscibility condition for the binary system is derived in a general form . under this condition , 
 three types of bec - tg interfaces are considered : domain walls ( dws ) separating the two components ; bubble - drops ( bds ) , in the form of a drop of one component immersed into the other ( bds may be considered as bound states of two dws ) ; and bound states of bright and dark solitons ( bdss ) . 
 the same model applies to the copropagation of two optical waves in a colloidal medium . 
 the results are obtained by means of systematic numerical analysis , in combination with analytical thomas - fermi approximations ( tfas ) . using both methods , families of dw states 
 are produced in a generic form . 
 bd complexes exist solely in the form of a tg drop embedded into the bec background . on the contrary , 
 bdss exist as bound states of tg bright and bec dark components , and vice versa .","we present a numerical analysis of the density profiles of the dark solitons in the @xmath0-@xmath1-dimensional ( spd ) model. 
 the analysis is based on the hamiltonian of the dbs, which is a generalization of the analytical approximation.    in particular, we show that the density profile of the black soliton is in the same limit as the analytical prediction, which corresponds to a dark soliton embedded into the dark bec soliton.  a comparison with the analytical results is made with the numerical solution obtained for the same values of parameters.",0.3727598566308244,0.07942238267148015,0.21505376344086022,0.8491079807281494,0.790612518787384,0.8188168406486511
test_13,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,25,25,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,1,1.0,0.04,3,1.0,0.12,3,0.6,0.12,3,0.6,0.12,1,1.0,0.04,3,1.0,0.12,3,0.6,0.12,3,0.6,0.12,0.4,led_base,clean_trained,easy,"primordial black hole ( pbh ) abundance limits constrain the primordial power spectrum , and hence models of inflation , on scales far smaller than those probed by cosmological observations . 
 single field inflation models which are compatible with all cosmological data can have large enough perturbations on small scales to overproduce pbhs , and hence be excluded . 
 the standard formulae for the amplitude of perturbations do not hold for modes that exit the horizon close to the end of inflation however . 
 we use a modified flow analysis to identify models of inflation where the amplitude of perturbations on small scales is large . for these models 
 we then carry out a numerical evolution of the perturbations and use the pbh constraints on the power spectrum to eliminate models which overproduce pbhs . 
 significant pbh formation can occur in models in which inflation can continue indefinitely and is ended via a secondary mechanism . 
 we demonstrate that pbhs constrain these types of inflation models and show that a numerical evaluation of the power spectrum decreases the number of otherwise viable models of inflation .","we present a new method for calculating the power - spectrum of inflation in the asymptotic superhorizon limit. 
 the method is based on a modified flow algorithm and is applied to a variety of models.    in particular, we show that the method can be applied to models which sustain the required number of e - foldings of inflation.",0.33043478260869563,0.09649122807017545,0.20869565217391303,0.8588929772377014,0.8146947026252747,0.8362102508544922
test_14,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,10,10,1,1.0,0.1,3,1.0,0.3,3,1.0,0.3,3,1.0,0.3,0,0.0,0.0,1,0.3333333333333333,0.1,3,0.6,0.3,3,0.6,0.3,0,0.0,0.0,1,0.3333333333333333,0.1,3,0.6,0.3,3,0.6,0.3,0.4,led_base,clean_trained,easy,"sofia is a 2.5 meter airborne infrared telescope , mounted in a boeing 747sp aircraft . due to the large size of the telescope , 
 only a few degrees of azimuth are available at the telescope bearing . 
 this means the heading of the aircraft is fundamentally associated with the telescope s observation targets , and the ground track necessary to enable a given mission is highly complex and dependent on the coordinates , duration , and order of observations to be performed . 
 we have designed and implemented a flight management infrastructure ( fmi ) product in order to plan and execute such missions in the presence of a large number of external constraints ( e.g. restricted airspace , international boundaries , elevation limits of the telescope , aircraft performance , winds at altitude , and ambient temperatures ) . 
 we present an overview of the fmi , including the process , constraints and basic algorithms used to plan and execute sofia missions .","we report on the development of a new cpu - observatory, called _ sofia _. 
 the observatory is a new type of aircraft that can be used as a base station for a wide range of tasks, including monitoring the weather, monitoring the traffic, and monitoring the cpu - runtime of the aircraft. in this work 
, we show that the cpu- observatory can be operated in a variety of ways, including a very frequent restart strategy, and a very low - frequency restart strategy.",0.29333333333333333,0.05381165919282511,0.15999999999999998,0.8541198968887329,0.8277771472930908,0.8407422304153442
test_15,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,43,43,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,1,1.0,0.023255813953488372,2,0.6666666666666666,0.046511627906976744,3,0.6,0.06976744186046512,3,0.6,0.06976744186046512,1,1.0,0.023255813953488372,2,0.6666666666666666,0.046511627906976744,3,0.6,0.06976744186046512,3,0.6,0.06976744186046512,0.4,led_base,clean_trained,easy,"we have simulated two - colour four - flavour qcd at non - zero chemical potential @xmath0 for quark number . 
 simulations were performed on @xmath1 and @xmath2 lattices . 
 clear evidence was seen for the formation of a colourless diquark condensate which breaks quark number spontaneously , for @xmath3 . 
 the transition appears to be second order . 
 we have measured the spectrum of scalar and pseudoscalar bosons which shows clear evidence for the expected goldstone boson . 
 our results are in qualitative agreement with those from effective lagrangians for the potential goldstone excitations of this theory .","we present a detailed study of the quark number distribution ( qcd ) in the @xmath0-@xmath1-@xcite region of the nicmos system. 
 we find that the qcd distribution is consistent with the expected qcd with a finite chemical potential for isospin, but that the quarks in this region are not identical to the cepheids in the lmc.    in addition, we show that there is a significant difference between the qc and qc values for the cesium and the ceps of the cedars in the nersc and the lmc.",0.34090909090909094,0.04597701149425287,0.18181818181818182,0.8632389903068542,0.8607141375541687,0.8619747161865234
test_16,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,34,34,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,1,1.0,0.029411764705882353,2,0.6666666666666666,0.058823529411764705,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,1,1.0,0.029411764705882353,2,0.6666666666666666,0.058823529411764705,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,0.4,led_base,clean_trained,easy,"the mutual dipole - dipole interaction of atoms in a trap can affect their fluorescence . 
 extremely large effects were reported for double jumps between different intensity periods in experiments with two and three ba@xmath0 ions for distances in the range of about ten wave lengths of the strong transition while no effects were observed for hg@xmath0 at 15 wave lengths . in this theoretical paper 
 we study this question for configurations with three and four levels which model those of hg@xmath0 and ba@xmath0 , respectively . for two systems in the hg@xmath0 configuration 
 we find cooperative effects of up to 30% for distances around one or two wave lengths , about 5% around ten wave lengths , and , for larger distances in agreement with experiments , practically none . 
 this is similar for two v systems . 
 however , for two four - level configurations , which model two ba@xmath0 ions , cooperative effects are practically absent , and this latter result is at odds with the experimental findings for ba@xmath0 .","we present a general reduction method for the measurement vector problem of a finite number of vectors sharing a sparsity pattern. 
 the reduction method is based on a simplified, and, as we believe, more accessible treatment.",0.1,0.0,0.08,0.8470140099525452,0.7689938545227051,0.8061205744743347
test_17,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,83,83,1,1.0,0.012048192771084338,3,1.0,0.03614457831325301,3,1.0,0.03614457831325301,3,1.0,0.03614457831325301,0,0.0,0.0,2,0.6666666666666666,0.024096385542168676,3,0.6,0.03614457831325301,3,0.6,0.03614457831325301,0,0.0,0.0,2,0.6666666666666666,0.024096385542168676,3,0.6,0.03614457831325301,3,0.6,0.03614457831325301,0.4,led_base,clean_trained,easy,"we define mutation on coloured quivers associated to tilting objects in higher cluster categories . 
 we show that this operation is compatible with the mutation operation on the tilting objects . 
 this gives a combinatorial approach to tilting in higher cluster categories and especially an algorithm to determine the gabriel quivers of tilting objects in such categories . 
 [ section ] [ lemma]proposition [ lemma]corollary [ lemma]theorem [ lemma]remark [ lemma]definition [ lemma]example","we prove that the dirichlet form of the schwartz kernel of a cluster algebras @xmath0 is a non - compact form of a schwarzschild kernel supported by a schwitz kernel. 
 we also prove that it is a compact form.",0.169811320754717,0.0,0.1320754716981132,0.8546274900436401,0.8016096949577332,0.8272700309753418
test_18,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,33,33,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,0,0.0,0.0,2,0.6666666666666666,0.06060606060606061,3,0.6,0.09090909090909091,3,0.6,0.09090909090909091,0,0.0,0.0,2,0.6666666666666666,0.06060606060606061,3,0.6,0.09090909090909091,3,0.6,0.09090909090909091,0.4,led_base,clean_trained,easy,"we compute the one - loop corrections to the @xmath0 vertex in the @xmath1 symmetric minimal supersymmetric extension of the standard model . we find that the predicted value of @xmath2 is consistent with experiment if the mass of the lighter top squark is no more than 180 gev . 
 furthermore , other data combines to place a lower bound of 88 gev on the mass of the light top squark . 
 a top squark in this mass range should be accessible to searches by experiments at fnal and lep . 
 * @xmath0 in @xmath1 symmetric supersymmetry * 3em elizabeth h. simmons & yumian su 2em _ dept . of physics , boston university , + 590 commonwealth ave . , 
 boston , ma 02215 _ 
 3em 3em    pacs : 12.60.jv , 13.38.dg , 14.80.ly    6em","we present a new model for the light stop mass of the lightest photino in the universe. 
 the model is based on a light - stop model with a light stop of @xmath0 gev and a heavy - stop of 0.5 gev. in this model 
, the light stops of lightest photons are allowed to take values only in the ranges of @xcite and @xmm2, and in the range of @xe3 gev to @xme4 gev, respectively.    in this paper, we present a detailed analysis of the model and its implications for the v / r variability in the be - be - star - star ( be - stars ) universe.",0.3497757847533632,0.05429864253393665,0.2062780269058296,0.8579704761505127,0.8106496334075928,0.8336390256881714
test_19,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,15,15,1,1.0,0.06666666666666667,3,1.0,0.2,3,1.0,0.2,3,1.0,0.2,0,0.0,0.0,2,0.6666666666666666,0.13333333333333333,3,0.6,0.2,3,0.6,0.2,0,0.0,0.0,2,0.6666666666666666,0.13333333333333333,3,0.6,0.2,3,0.6,0.2,0.4,led_base,clean_trained,easy,"multiplication is one of the most important operation in computer arithmetic . 
 many integer operations such as squaring , division and computing reciprocal require same order of time as multiplication whereas some other operations such as computing gcd and residue operation require at most a factor of @xmath0 time more than multiplication . we propose an integer multiplication algorithm using nikhilam method of vedic mathematics which can be used to multiply two binary numbers efficiently . 
 integer multiplication , algorithm , computer arithmetic , vedic mathematics , computation","in this paper we propose a new algorithm for the calculation of the angular momentum and abundance diffusion equations in the solar core rotation. 
 the algorithm is based on the schonhage - strassen algorithm and furer algorithm. in this paper 
 we use nikhilam sutra or method from vedic mathematics to perform efficient multiplication for small inputs.    * keywords : * angular momentum, abundance diffusion, solar core rotations, solar cores, solar 
 rotation.",0.2585034013605442,0.05517241379310345,0.17687074829931973,0.8664755821228027,0.8572065234184265,0.8618160486221313
test_20,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,50,50,1,1.0,0.02,3,1.0,0.06,3,1.0,0.06,3,1.0,0.06,1,1.0,0.02,2,0.6666666666666666,0.04,3,0.6,0.06,3,0.6,0.06,1,1.0,0.02,2,0.6666666666666666,0.04,3,0.6,0.06,3,0.6,0.06,0.4,led_base,clean_trained,easy,"we present new equilibrium component distribution functions that depend on three analytic integrals in a stckel potential , and that can be used to model stellar discs of galaxies . 
 these components are generalizations of two - integral ones and can thus provide thin discs in the two - integral approximation . 
 their most important properties are the partly analytical expression for their moments , the disc - like features of their configuration space densities ( exponential decline in the galactic plane and finite extent in the vertical direction ) and the anisotropy of their velocity dispersions . 
 we further show that a linear combination of such components can fit a van der kruit disc . 
 epsf rotate    = =    = =    = =    = =    # 1 # 1    # 1 # 1    @mathgroup@group    @mathgroup@normal@groupeurmn    @mathgroup@bold@groupeurbn    @mathgroup@group    @mathgroup@normal@groupmsamn    @mathgroup@bold@groupmsamn    = "" 019    = "" 016    = "" 040    = "" 336    = "" 33e    = =    = =    = =    = =    # 1 # 1    # 1 # 1    = =    = =    = =    = =    [ firstpage ]    galaxies : kinematics and dynamics  galaxies : stucture  stars : kinematics .","we present a new analytic three - integral distribution function that can represent stellar discs when a judicious linear combination of the components is chosen. 
 this function is based on the batleer & dejonghe components and we show how to model discs with a finite extent in the vertical direction.",0.36269430051813467,0.13612565445026178,0.1968911917098446,0.8934012651443481,0.7040197849273682,0.7874845266342163
test_21,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,66,66,1,1.0,0.015151515151515152,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,0,0.0,0.0,2,0.6666666666666666,0.030303030303030304,3,0.6,0.045454545454545456,3,0.6,0.045454545454545456,0,0.0,0.0,2,0.6666666666666666,0.030303030303030304,3,0.6,0.045454545454545456,3,0.6,0.045454545454545456,0.4,led_base,clean_trained,easy,"we analyze the dynamics of a single - level quantum dot with coulomb interaction , weakly tunnel coupled to an electronic reservoir , after it has been brought out of equilibrium , e.g. by a step - pulse potential . 
 we investigate the exponential decay towards the equilibrium state , which is governed by three time scales . 
 in addition to the charge and spin relaxation time there is a third time scale which is independent of the level position and the coulomb interaction . 
 this time scale emerges in the time evolution of physical quantities sensitive to two - particle processes .","we consider a quantum dot in a steady state, and study the effect of the quantum dot on the wavelet support. 
 we find that the quantum dots are electron - hole symmetric, and that the electron - holes symmetric in the presence of a hole is electron - like. in the case of a single hole, 
 the electron and hole symmetries are found to be symmetric.",0.3333333333333333,0.06493506493506493,0.20512820512820515,0.8681427240371704,0.8416690230369568,0.8547009229660034
test_22,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,58,58,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,1,1.0,0.017241379310344827,2,0.6666666666666666,0.034482758620689655,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,1,1.0,0.017241379310344827,2,0.6666666666666666,0.034482758620689655,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,0.4,led_base,clean_trained,easy,"mesoscopic dynamics of self - organized structures is the most important aspect in the description of complex living systems . 
 the belousov  zhabotinsky ( b  z ) reaction is in this respect a convenient testbed because it represents a prototype of chemical self - organization with a rich variety of emergent wave - spiral patterns . using a multi - state stochastic hotchpotch model , 
 we show here that the mesoscopic behaviour of the non - stirred b  z 
 reaction is both qualitatively and quantitatively susceptible to the description in terms of stochastic multilevel cellular automata . 
 this further implies that the mesoscopic dynamics of the non - stirred b  z reaction results from a delicate interplay between a ) a maximal number of available states within the elementary time lag ( i.e. a minimal time interval needed for demise of a final state ) and b ) an imprecision or uncertainty in the definition of state . 
 if either the number of time lags is largely different from 7 or the maximal number of available states is smaller than 20 , the physicochemical conditions are inappropriate for a formation of the wave - spiral patterns . 
 furthermore , a white noise seems to be key for the formation of circular structures ( target patterns ) which could not be as yet systematically explained in existing models .","we present a new method to create synthetic faces in a noise - free hotchpotch machine. 
 the method is based on a simulation of the process of depletion and repletion of a molecule in spatial element. in the simulation 
, the number of synthetic faces is calculated and compared to the number created by the simulation. in this way 
 we show that the noise level of the simulation can be increased by a factor of @xmath0, which is sufficient for the formation of the proper structures.    in addition, we show how the noise levels can be reduced by increasing the noise.",0.32894736842105265,0.09271523178807947,0.1907894736842105,0.8574603199958801,0.807620108127594,0.8317943215370178
test_23,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,34,34,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,1,1.0,0.029411764705882353,2,0.6666666666666666,0.058823529411764705,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,1,1.0,0.029411764705882353,2,0.6666666666666666,0.058823529411764705,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,0.4,led_base,clean_trained,easy,"the hires collaboration has recently announced preliminary measurements of the energy spectrum of ultra - high energy cosmic rays ( uhecr ) , as seen in monocular analyses from each of the two hires sites . 
 this spectrum is consistent with the existence of the gzk cutoff , as well other aspects of the energy loss processes that cause the gzk cutoff . 
 based on the analytic energy loss formalism of berezinsky _ et al . 
 _ , the hires spectra favor a distribution of extragalactic sources that has a similar distribution to that of luminous matter in the universe , both in its local over - density and in its cosmological evolution .","we present the results of the fly s eye and hires - ii monocular spectroscopy of the uhecr. 
 the spectra of the spectroscopic observations are compared with the uhc spectra obtained from the fly  eye and the hires - i monocular observations.    the spectrographs are compared to the spectrophotometric data of the flies  eye, and the spectrometer is compared with a sample of the optical spectra from the hires  eye.  to be consistent with the observed stellar formation rate 
, we use the gaussian background noise ( snr ) to estimate the spectral form of the spectrum.",0.31250000000000006,0.08421052631578947,0.20833333333333331,0.8544868230819702,0.8399345874786377,0.8471482396125793
test_24,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,120,120,1,1.0,0.008333333333333333,3,1.0,0.025,3,1.0,0.025,3,1.0,0.025,1,1.0,0.008333333333333333,3,1.0,0.025,3,0.6,0.025,3,0.6,0.025,1,1.0,0.008333333333333333,3,1.0,0.025,3,0.6,0.025,3,0.6,0.025,0.4,led_base,clean_trained,easy,"dynamics is considered as a corollary of the space - time geometry . 
 evolution of a particle in the space - time is described as a chain of connected equivalent geometrical objects . 
 space - time geometry is determined uniquely by the world function @xmath0 . 
 proper modification of the minkowskian world function for large space - time interval leads to wobbling of the chain , consisted of timelike straight segments . statistical description of the stochastic world chain coincides with the quantum description by means of the schrdinger equation . 
 proper modification of the minkowskian world function for small space - time interval may lead to appearance of a world chain , having a shape of a helix with timelike axis . 
 links of the chain are spacelike straight segments . 
 such a world chain describes a spatial evolution of a particle . 
 in other words , the helical world chain describes the particle rotation with superluminal velocity . the helical world chain associated with the classical dirac particle , 
 whose world line is a helix . 
 length of world chain link can not be arbitrary . 
 it is determined by the space - time geometry and , in particular , by the elementary length . 
 there exists some discrimination mechanism , which can discriminate some world chains .","we study the periodical system of chemical elements. 
 we show that the periodic system of the chemical elements can be obtained and explained on the basis of the euclidean axioms.",0.09821428571428571,0.01801801801801802,0.08035714285714286,0.859839677810669,0.7750835418701172,0.8152647018432617
