paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_1495,test,clean,clean,none,0,3,3,1,3,49,49,1,1.0,0.02040816326530612,3,1.0,0.061224489795918366,3,1.0,0.061224489795918366,3,1.0,0.061224489795918366,1,1.0,0.02040816326530612,3,1.0,0.061224489795918366,3,1.0,0.061224489795918366,3,1.0,0.061224489795918366,1,1.0,0.02040816326530612,3,1.0,0.061224489795918366,3,1.0,0.061224489795918366,3,1.0,0.061224489795918366,0.0,led_base,clean_trained,clean,"the momentum distribution is one of the most important quantities which provides information about interactions in many - body systems . at the same time it is a quantity that can easily be accessed in experiments on ultracold atoms . in this paper 
 , we consider mixtures of light and heavy fermionic atoms in an optical lattice described effectively by the falicov - kimball model . using a monte carlo method , we study how different ordered density - wave phases can be detected by measurement of the momentum distribution of the light atoms . 
 we also demonstrate that ordered phases can be seen in bragg scattering experiments . 
 our results indicate that the main factor that determines the momentum distribution of the light atoms is the trap confinement . on the other hand , 
 the pattern formed by the heavy atoms seen in the bragg scattering experiments is very sensitive to the temperature and possibly can be used in low - temperature thermometry .","we study the thermodynamic properties of trapped atomic gases in the presence of a large number of fermions. 
 we find that the order of the atoms in the system can be determined by numerical calculations, and that the ordering of atoms can be used to determine the temperature of the system.",0.3861386138613861,0.11,0.21782178217821782,0.8867223858833313,0.8240840435028076,0.8542565107345581
test_1496,test,clean,clean,none,0,3,3,1,3,35,35,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,0.0,led_base,clean_trained,clean,"we report the details and revised analysis of an experiment to measure the specific heat of helium with subnanokelvin temperature resolution near the lambda point . 
 the measurements were made at the vapor pressure spanning the region from 22 mk below the superfluid transition to 4 @xmath0k above . 
 the experiment was performed in earth orbit to reduce the rounding of the transition caused by gravitationally induced pressure gradients on earth . 
 specific heat measurements were made deep in the asymptotic region to within 2 nk of the transition . 
 no evidence of rounding was found to this resolution . 
 the optimum value of the critical exponent describing the specific heat singularity was found to be @xmath1 . 
 this is bracketed by two recent estimates based on renormalization group techniques , but is slightly outside the range of the error of the most recent result . 
 the ratio of the coefficients of the leading order singularity on the two sides of the transition is a@xmath2/a@xmath3@xmath4 , which agrees well with a recent estimate . by combining the specific heat and superfluid density exponents a test of the josephson scaling relation 
 can be made . 
 excellent agreement is found based on high precision measurements of the superfluid density made elsewhere . 
 these results represent the most precise tests of theoretical predictions for critical phenomena to date .","we present results of a systematic analysis of the @xmath0-@xmath1-@xcite data set for the low - temperature @xcite experiment. 
 the results are compared with the theoretical estimates and with those obtained earlier by kleinert and dohm.",0.1732283464566929,0.015873015873015872,0.09448818897637797,0.8529285192489624,0.7870739698410034,0.8186790347099304
test_1497,test,clean,clean,none,0,3,3,1,3,28,28,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,0.0,led_base,clean_trained,clean,"in this paper we continue previous efforts in the literature to determine phenomenological values for the gluon mass by confronting theoretical results obtained in a theory of massive gluons with experimental values or results directly referring to the nontrivial structure of the yang - mills vacuum , e.g. to the presence of the gluon condensate . 
 the decays of heavy quarkonia into @xmath0 gluons and @xmath1 gluons + photon are considered in detail as well as the correlators of the electromagnetic current and the scalar glueball current . 
 based on the analysis for the latter quantities a value for the gluon mass in the range of 500 - 600 mev is estimated from the standard svz - value of the gluon condensate . 
 hd 
 thep9647 + hep - ph/9611250 +     +    * gluon - mass effects in quarkonia decays , + @xmath2 annihilation and the scalar glueball current * + jue - ping liu + _ department of physics , wuhan university _ + _ wuhan / hubei 430072 , p.r . of china _ 
 + werner wetzel +   _ institut fr theoretische physik , universitt heidelberg _ + _ philosophenweg 16 , d-69120 heidelberg , germany _ + november 4 , 1996 +","we present a systematic analysis of the gluon mass and the scalar glue - ball current in the @xmath0-@xmath1 model. 
 we show that the glauon mass is a nonperturbative component of the model and that it can be used to derive a simple renormalization - group invariant expression between the mass and gluons condensate.    in particular, we find that gluonic condensates can be suppressed by the gluing of a scalar gluing field to the scalars of the higgs phase.",0.3114754098360656,0.09090909090909091,0.1721311475409836,0.8796228766441345,0.7895663380622864,0.8321651816368103
test_1498,test,clean,clean,none,0,3,3,1,3,31,31,1,1.0,0.03225806451612903,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,1,1.0,0.03225806451612903,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,1,1.0,0.03225806451612903,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,0.0,led_base,clean_trained,clean,"_ we discuss how the conditions at high redshift differ from those at low redshift , and what the impact is on the galaxy population . 
 we focus in particular on the role of gaseous dissipation and its impact on sustaining high star formation rates as well as on driving star - bursts in mergers . 
 gas accretion onto galaxies at high redshifts occurs on a halo dynamical time allowing for very efficiently sustained star formation . 
 in addition cold accretion flows are able to drive turbulence in high redshift disks at the level observed if at least @xmath0 of the accretion energy is converted into random motion in the gaseous disk . in general 
 we find that the fraction of gas involved in galaxy mergers is a strong function of time and increases with redshift . 
 a model combining the role of dissipation during mergers and continued infall of satellite galaxies allows to reproduce the observed size - evolution of early - type galaxies with redshift . 
 furthermore we investigate how the evolution of the faint - end of the luminosity function can be explained in terms of the evolution of the underlying dark matter evolution . 
 _    * modeling the high - z universe : + probing galaxy formation * + sadegh khochfar + max - planck - institute for extraterrestrial physics + giessenbachstrasse , d-85748 garching , germany + sadeghk@mpe.mpg.de , http://www.mpe.mpg.de/  sadeghk/","we present the results of numerical simulations of the star - formation and supernova feedback efficiency of central galaxies. 
 we use the 5-year wmap data with type ia supernovae and measurements of baryon acoustic oscillations to derive the stellar - formation rate and supernovative luminosity function. using these results 
, we find that the star formation rate is in good agreement with observations of the halo mass function.    in addition, we also find that in the low - z region of the galaxy the star is more likely to be in the host halo than in the high - z regions.",0.3706070287539937,0.09646302250803858,0.19808306709265178,0.8651325702667236,0.7946935892105103,0.828418493270874
test_1499,test,clean,clean,none,0,3,3,1,3,21,21,1,1.0,0.047619047619047616,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,1,1.0,0.047619047619047616,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,1,1.0,0.047619047619047616,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,0.0,led_base,clean_trained,clean,"we compare the stellar structure of the isolated , local group dwarf galaxy pegasus ( ddo216 ) with low resolution hi maps from @xcite . 
 our comparison reveals that pegasus displays the characteristic morphology of ram pressure stripping ; in particular , the hi has a `` cometary '' appearance which is not reflected in the regular , elliptical distribution of the stars . this is the first time this phenomenon has been observed in an isolated local group galaxy . 
 the density of the medium required to ram pressure strip pegasus is at least @xmath0@xmath1 . 
 we conclude that this is strong evidence for an inter - galactic medium associated with the local group .","we present the results of a detailed study of the stellar density distribution of pegasus. 
 we find that pegasuses is a very extended dwarf galaxy with a stellar density of @xmath0, which is consistent with the observations of the int wfc.    in addition, we also find that the star density distribution is significantly more extended than suggested by the first panel of the data.",0.3952095808383233,0.13333333333333333,0.2275449101796407,0.8882811069488525,0.8503410220146179,0.8688970804214478
test_1500,test,clean,clean,none,0,3,3,1,3,87,87,1,1.0,0.011494252873563218,3,1.0,0.034482758620689655,3,1.0,0.034482758620689655,3,1.0,0.034482758620689655,1,1.0,0.011494252873563218,3,1.0,0.034482758620689655,3,1.0,0.034482758620689655,3,1.0,0.034482758620689655,1,1.0,0.011494252873563218,3,1.0,0.034482758620689655,3,1.0,0.034482758620689655,3,1.0,0.034482758620689655,0.0,led_base,clean_trained,clean,"we discovered fine - scale structure within the scattering disk of psr  b0329 + 54 in observations with the _ radioastron _  ground - space radio interferometer . here 
 , we describe this phenomenon , characterize it with averages and correlation functions , and interpret it as the result of decorrelation of the impulse - response function of interstellar scattering between the widely - separated antennas . 
 this instrument included the 10-m space radio telescope , the 110-m green bank telescope , the @xmath0-m westerbork synthesis radio telescope , and the 64-m kalyazin radio telescope . 
 the observations were performed at 324 mhz , on baselines of up to 235,000  km in november  2012 and january  2014 . in the delay domain , on long baselines 
 the interferometric visibility consists of many discrete spikes within a limited range of delays . on short baselines 
 it consists of a sharp spike surrounded by lower spikes . 
 the average envelope of correlations of the visibility function show two exponential scales , with characteristic delays of @xmath1 and @xmath2 , indicating the presence of two scales of scattering in the interstellar medium . 
 these two scales are present in the pulse - broadening function . 
 the longer scale contains 0.38 times the scattered power of the shorter one . 
 we suggest that the longer tail arises from highly - scattered paths , possibly from anisotropic scattering or from substructure at large angles .","we investigate the effect of anisotropic scattering in a thin screen on the scattering disk. 
 we use a kolmogorov model for scattering in thin screens, which is based upon a two - exponential impulse - response function, and a kronecker delta - function, which can produce two scales, corresponding to the major and minor axes of scattering disk, and an axial ratio of @xmath0.    in addition, we consider a model based upon an anisotropy - dependent impulse response function and a time - reversed pulse - broadening function.",0.2684563758389262,0.08108108108108107,0.14093959731543623,0.8507630228996277,0.7936334609985352,0.8212058544158936
test_1501,test,clean,clean,none,0,3,3,1,3,94,94,1,1.0,0.010638297872340425,3,1.0,0.031914893617021274,3,1.0,0.031914893617021274,3,1.0,0.031914893617021274,1,1.0,0.010638297872340425,3,1.0,0.031914893617021274,3,1.0,0.031914893617021274,3,1.0,0.031914893617021274,1,1.0,0.010638297872340425,3,1.0,0.031914893617021274,3,1.0,0.031914893617021274,3,1.0,0.031914893617021274,0.0,led_base,clean_trained,clean,"we present gas kinematics based on the [ ] @xmath05007 line and their connection to galaxy gravitational potential , active galactic nucleus ( agn ) energetics , and star formation , using a large sample of @xmath1110,000 agns and star - forming ( sf ) galaxies at z@xmath20.3 . 
 gas and stellar velocity dispersions are comparable to each other in sf galaxies , indicating that the ionized gas kinematics can be accounted by the gravitational potential of host galaxies . in contrast , agns clearly show non - gravitational kinematics , which is comparable to or stronger than the virial motion caused by the gravitational potential . the [ ]  velocity - velocity dispersion ( vvd ) diagram dramatically expands toward high values as a function of agn luminosity , implying that the outflows are agn - driven , while sf galaxies do not show such a trend . 
 we find that the fraction of agns with a signature of outflow kinematics , steeply increases with agn luminosity and eddington ratio . 
 in particular , the majority of luminous agns presents strong non - gravitational kinematics in the [ ]  profile . 
 agns with strong outflow signatures show on average similar specific star formation rate ( ssfr ) to that of starforming galaxies . 
 in contrast , agns with weak or no outflows have an order of magnitude lower ssfr , suggesting that agns with current strong outflows do now show any negative agn feedback and that it may take the order of a dynamical time to impact on star formation over galactic scales .","we present a detailed analysis of the emission line profiles of 112,726 emission line galaxies in the cccc redshift and h@xmath0 emission line survey. 
 we find that the [ ] and [ ] emission line emission lines are strongly correlated with [ ] kinematics, and show that they are strongly related to star - formation in the composite galaxies.    [ ] = [ ]",0.2120141342756184,0.049822064056939494,0.1484098939929329,0.8673746585845947,0.7794158458709717,0.8210461735725403
test_1502,test,clean,clean,none,0,3,3,1,3,39,39,1,1.0,0.02564102564102564,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,1,1.0,0.02564102564102564,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,1,1.0,0.02564102564102564,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,0.0,led_base,clean_trained,clean,"the finite temperature effective potential in the 2 + 1 dimensional nambu - jona - lasinio model is constructed up to the next to leading order in the large @xmath0 expansion , where @xmath0 is the number of flavors in the model . 
 the distinctive feature of the analysis is an inclusion of an additional scalar field , which allows us to circumvent the well known , and otherwise unavoidable problem with the imaginary contribution to the effective potential . in accordance with the mermin - wagner - coleman theorem , applied to the dimensionally reduced subsystem of the zero matsubara modes of the composite boson fields , the finite temperature effective potential reveals a global minimum at the zero of the composite order parameter 
 this allows us to conclude that the continuous global symmetry of the njl model is not broken for any arbitrarily small , finite temperature .","we study the problem of constructing the effective potential for a scalar @xmath0 theory with a double - well tree level potential. 
 we show that the problem is very much the same as in pure scalar sqrtb_sigma, where the effective field is a tachionic vacuum at the leading order of the imaginary contribution.    in particular, we show how to construct the effective energy of the tachion vacuum from the matsubara imaginary time formalism.",0.3827751196172249,0.08695652173913045,0.20095693779904306,0.8714219927787781,0.8391957879066467,0.8550053238868713
test_1503,test,clean,clean,none,0,3,3,1,3,17,17,1,1.0,0.058823529411764705,3,1.0,0.17647058823529413,3,1.0,0.17647058823529413,3,1.0,0.17647058823529413,1,1.0,0.058823529411764705,3,1.0,0.17647058823529413,3,1.0,0.17647058823529413,3,1.0,0.17647058823529413,1,1.0,0.058823529411764705,3,1.0,0.17647058823529413,3,1.0,0.17647058823529413,3,1.0,0.17647058823529413,0.0,led_base,clean_trained,clean,"for the last three years we have performed a survey for young ( @xmath0 gyrs ) giant planets around nearby white dwarfs with hst , spitzer , and vlt . 
 direct hst / nicmos imaging of the seven white dwarfs in the hyades gave no evidence for companions down to about 10 jupiter masses and separations larger than 0.5 arcsec ( @xmath125au ) , while vlt / naco observations revealed a putative companion to a field white dwarf . 
 second epoch observations with sinfoni on the vlt , however , showed that it is most probably a background star . 
 with irac on spitzer we also found no indications of cool , very low mass companions in our sample of field white dwarfs . 
 the implications of these non - detections are briefly discussed .","we present the results of a photometric simulation of a companion of the wd - star baraffe et al. ( 2003 ). 
 the companion was detected using a photometry of the companion using the spitzer photometry and the same optical filters as the companion. using the photometric simulations we found that the companion had a redshift of @xmath0 and a luminosity ratio of about 1.5@xmath1.",0.30769230769230765,0.011111111111111112,0.16483516483516483,0.8635780811309814,0.8225520849227905,0.8425659537315369
test_1504,test,clean,clean,none,0,3,3,1,3,43,43,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,0.0,led_base,clean_trained,clean,"screening is one of the fundamental concepts in solid state physics . 
 it has a great impact on the electronic properties of graphene where huge mobilities were observed in spite of the large concentration of charged impurities . 
 while static screening has successfully explained dc mobilities , screening properties can be significantly changed at infrared or optical frequencies . in this paper 
 we discuss the influence of dynamical screening on the optical absorption of graphene and other 2d electron systems like metallic monolayers . 
 this research is motivated by recent experimental results which pointed out that graphene plasmon linewidths and optical scattering rates can be much larger than scattering rates determined by dc mobilities . 
 specifically we discuss a process where a photon incident on a graphene plane can excite a plasmon by scattering from an impurity , or surface optical phonon of the substrate .","we study the scattering potential of graphene nano - ribbons in the presence of impurity scattering and surface polar phonon scattering. 
 we find that the scattering rate of graphene nanowires can be significantly increased with frequency and with losses that are much larger than the dc estimates.    in addition, we show that the plasmon linewidth can be increased with the frequency and losses of the nanowire nanowites.",0.3725490196078432,0.099009900990099,0.2058823529411765,0.8806239366531372,0.8482019305229187,0.8641089797019958
test_1505,test,clean,clean,none,0,3,3,1,3,51,51,1,1.0,0.0196078431372549,3,1.0,0.058823529411764705,3,1.0,0.058823529411764705,3,1.0,0.058823529411764705,1,1.0,0.0196078431372549,3,1.0,0.058823529411764705,3,1.0,0.058823529411764705,3,1.0,0.058823529411764705,1,1.0,0.0196078431372549,3,1.0,0.058823529411764705,3,1.0,0.058823529411764705,3,1.0,0.058823529411764705,0.0,led_base,clean_trained,clean,"we study the fano effect and the visibility of the aharonov - bohm oscillations for a mesoscopic interferometer with an embedded quantum dot in the presence of a nearby second dot . when the electron - electron interaction between the two dots is considered the nearby dot acts as a charge detector . 
 we compute the currents through the interferometer and detector within the keldysh formalism and the self - energy of the non - equilibrium green functions is found up to the second order in the interaction strength . 
 the current formula contains a correction to the landauer - bttiker formula . 
 its contribution to transport and dephasing is discussed . as the bias applied on the detector 
 is increased , the amplitude of both the fano resonance and aharonov - bohm oscillations are considerably reduced due to controlled dephasing . 
 this result is explained by analyzing the behavior of the imaginary part of the self - energy as a function of energy and bias . 
 we investigate as well the role of the ring - dot coupling . 
 our theoretical results are consistent to the experimental observation of buks _ et al . 
 _ [ nature * 391 * , 871 ( 1998 ) ] .","we study the transmission amplitude of interacting quantum dots in a quantum dot detector. 
 we show that the amplitude of the oscillation amplitude can be determined by the corrections due to the quantum dot interaction. in particular 
, we find that the correction due to @xmath0 can be used to define the transmission amplitudes of the quantum dots.",0.2869198312236287,0.09361702127659574,0.21940928270042193,0.8847646117210388,0.8032875061035156,0.8420597314834595
test_1506,test,clean,clean,none,0,3,3,1,3,25,25,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,0.0,led_base,clean_trained,clean,"we consider the nonlinear energy conditions and their quantum extensions . 
 these new energy conditions behave much better than the usual pointwise energy conditions in the presence of semiclassical quantum effects . 
 analogous quantum extensions for the linear energy conditions are not always satisfied as one enters the quantum realm , but they can be used to constrain the violation of the classical conditions . 
 thus , the existence of wormholes supported by a fluid which violates the null energy condition in a controlled way is of particular interest .","we present a new class of stress - energy tensors, which is based on the notion of the non - negative energy condition. 
 we show that the null energy condition is a minimum requirement on the energy density measured by any observer and that it can be used to formulate energy conditions on the material content.",0.40579710144927533,0.1323529411764706,0.2318840579710145,0.8807005286216736,0.8562344908714294,0.8682952523231506
test_1507,test,clean,clean,none,0,3,3,1,3,34,34,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,0.0,led_base,clean_trained,clean,"a nonlocal coupling mechanism to directly transfer the energy from large - scale magnetohydrodynamic(mhd ) alfvn waves to small - scale kinetic alfvn waves is presented . 
 it is shown that the interaction between a mhd alfvn wave and a reversely propagating kinetic alfvn wave can generate another kinetic alfvn wave , and this interaction exists in the plasmas where the thermal to magnetic pressure ratio is larger than the electron to ion mass ratio . 
 the proposed nonlocal interaction may have a potential application to account for the observed electron scale kinetic alfvn waves in the solar wind and solar corona plasmas .","we study the nonlocal coupling of one mhd alfvn wave and two kaw 2 kaws in the nonlinear approximation. 
 we find that the ion convective motion, the parallel electron nonlinear lorentz force, and the perpendicular electron lorentzel force are all important in the coupling of the kaw 1 kaw with two kaws, and that the parallel and perpendicular electrons nonlinear force are also important.",0.2716049382716049,0.0875,0.19753086419753088,0.8600203394889832,0.8454232215881348,0.852659285068512
test_1508,test,clean,clean,none,0,3,3,1,3,67,67,1,1.0,0.014925373134328358,3,1.0,0.04477611940298507,3,1.0,0.04477611940298507,3,1.0,0.04477611940298507,1,1.0,0.014925373134328358,3,1.0,0.04477611940298507,3,1.0,0.04477611940298507,3,1.0,0.04477611940298507,1,1.0,0.014925373134328358,3,1.0,0.04477611940298507,3,1.0,0.04477611940298507,3,1.0,0.04477611940298507,0.0,led_base,clean_trained,clean,"we present a diagrammatic real - time approach to adiabatic pumping of electrons through interacting quantum dots . performing a systematic perturbation expansion in the tunnel - coupling strength , 
 we compute the charge pumped through a single - level quantum dot per pumping cycle . 
 the combination of coulomb interaction and quantum fluctuations , accounted for in contributions of higher order in the tunnel coupling , modifies the pumping characteristics via an interaction - dependent renormalization of the quantum - dot level . 
 the latter is even responsible for the _ dominant _ contribution to the pumped charge when pumping via time - dependent tunnel - coupling strengths .","we study the effect of the pumped current on the occupation probabilities of the tunneling lines in the keldysh contour. 
 we show that the pumping current is proportional to the time - derivative of the occupation probability, and that it is not proportional to time.",0.3333333333333333,0.08823529411764705,0.21739130434782608,0.8714275360107422,0.8284968137741089,0.8494200706481934
test_1509,test,clean,clean,none,0,3,3,1,3,58,58,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,0.0,led_base,clean_trained,clean,"we show that the @xmath0gev diphoton excess can be explained by introducing vector - like quarks and hidden fermions charged under a hidden u(1 ) gauge symmetry , which has a relatively large coupling constant as well as a significant kinetic mixing with u(1)@xmath1 . with the large kinetic mixing , 
 the standard model gauge couplings unify around @xmath2gev , suggesting the grand unified theory without too rapid proton decay . 
 our scenario predicts events with a photon and missing transverse momentum , and its cross section is related to that for the diphoton excess through the kinetic mixing . 
 we also discuss other possible collider signatures and cosmology , including various ways to evade constraints on exotic stable charged particles . in some cases where the @xmath0gev diphoton excess is due to diaxion decays , our scenario also predicts triphoton and tetraphoton signals . 
 c  u v 
 # 1#2 ( ) # 1#2#3 ( ) ^#3    tu-1021 , ipmu16 - 0058 + .75 in     * diphoton excess from hidden u(1 ) gauge symmetry with large kinetic mixing *    .75 in    fuminobu takahashi@xmath3 , masaki yamada@xmath4 and norimi yokozaki@xmath4    0.25 in    [ cols= "" < , < "" , ]     .5 in","we study the effects of the @xmath0-@xmath1 decay on the pseudoscalar decay in the presence of a @xcite. 
 we find that the pseudoseconds of the decay of the pseudospin in the region of @xmm2 are @xm3, which is the ratio of the total charge to the number of charged particles in the sample. in the case of the fractional charge, 
 the ratio between the number density and the number fraction of the charged particles is @xxmath4, which can be larger than the number @xrm5. in this case 
, the fraction of charged baryons has to be smaller than that of baryon.",0.24199288256227758,0.02867383512544803,0.1281138790035587,0.856218695640564,0.779121994972229,0.8158529996871948
test_1510,test,clean,clean,none,0,3,3,1,3,60,60,1,1.0,0.016666666666666666,3,1.0,0.05,3,1.0,0.05,3,1.0,0.05,1,1.0,0.016666666666666666,3,1.0,0.05,3,1.0,0.05,3,1.0,0.05,1,1.0,0.016666666666666666,3,1.0,0.05,3,1.0,0.05,3,1.0,0.05,0.0,led_base,clean_trained,clean,"we look into the inner structure of a two - dimensional dilatonic evaporating black hole . we establish and employ the homogenous approximation for the black - hole interior . 
 the field equations admit two types of singularities , and their local asymptotic structure is investigated . 
 one of these singularities is found to develop , as a spacelike singularity , inside the black hole . 
 we then study the internal structure of the evaporating black hole from the horizon to the singularity .","we present a two - dimensional semiclassical cghs model for the formation of a spacetime singularity inside the bh. 
 the dilaton @xmath0 is a scalar scalar matter field with a cosmological constant, and a cosmic constant.    in particular, we show that in the process of black - hole formation and evaporation, a large number of identical scalar particles are lost, and consequently part of the information encoded in the initial state will get lost.",0.36986301369863006,0.1111111111111111,0.24657534246575344,0.8647080659866333,0.8697097897529602,0.8672016859054565
test_1511,test,clean,clean,none,0,3,3,1,3,50,50,1,1.0,0.02,3,1.0,0.06,3,1.0,0.06,3,1.0,0.06,1,1.0,0.02,3,1.0,0.06,3,1.0,0.06,3,1.0,0.06,1,1.0,0.02,3,1.0,0.06,3,1.0,0.06,3,1.0,0.06,0.0,led_base,clean_trained,clean,"we employ density - functional theory ( dft ) in the generalized gradient approximation ( gga ) and its extensions gga+@xmath0 and gga+gutzwiller to calculate the magnetic exchange couplings between pairs of mn ions substituting cd in a cdte crystal at very small doping . 
 dft(gga ) overestimates the exchange couplings by a factor of three because it underestimates the charge - transfer gap in mn - doped ii - vi semiconductors . 
 fixing the nearest - neighbor coupling @xmath1 to its experimental value in gga+@xmath0 , in gga+gutzwiller , or by a simple scaling of the dft(gga ) results provides acceptable values for the exchange couplings at 2nd , 3rd , and 4th neighbor distances in cd(mn)te , zn(mn)te , zn(mn)se , and zn(mn)s . 
 in particular , we recover the experimentally observed relation @xmath2 . 
 the filling of the mn 3@xmath3-shell is not integer which puts the underlying heisenberg description into question . 
 however , using a few - ion toy model the picture of a slightly extended local moment emerges so that an integer @xmath4-shell filling is not a prerequisite for equidistant magnetization plateaus , as seen in experiment .","we study the interaction of mn ions with the fcc sub - lattice of the cd atom. 
 we show that the interaction between mn atoms and the fcd atoms is strongly correlated.    in addition, we find that the exchange interaction between the mn and cd atoms is not trivial.",0.2260869565217391,0.05263157894736842,0.1565217391304348,0.8632864952087402,0.7574067711830139,0.8068881034851074
test_1512,test,clean,clean,none,0,3,3,1,3,127,127,1,1.0,0.007874015748031496,3,1.0,0.023622047244094488,3,1.0,0.023622047244094488,3,1.0,0.023622047244094488,1,1.0,0.007874015748031496,3,1.0,0.023622047244094488,3,1.0,0.023622047244094488,3,1.0,0.023622047244094488,1,1.0,0.007874015748031496,3,1.0,0.023622047244094488,3,1.0,0.023622047244094488,3,1.0,0.023622047244094488,0.0,led_base,clean_trained,clean,"we introduce the notion of a tits arrangement on a convex open cone as a special case of ( infinite ) simplicial arrangements . 
 such an object carries a simplicial structure similar to the geometric representation of coxeter groups . 
 the standard constructions of subarrangements and restrictions , which are known in the case of finite hyperplane arrangements , work as well in this more general setting .","we study the coxeter complex of @xmath0 in the framework of the berman - plemmons theorem. 
 we show that the coxcite complex is a simplicial decomposition of the @xcite, the geometry of the tits cone, and the properties of the complex.",0.33663366336633666,0.0404040404040404,0.2376237623762376,0.8651100397109985,0.8468184471130371,0.855866551399231
