paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_1410,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,14,14,1,1.0,0.07142857142857142,3,1.0,0.21428571428571427,3,1.0,0.21428571428571427,3,1.0,0.21428571428571427,1,1.0,0.07142857142857142,3,1.0,0.21428571428571427,3,0.6,0.21428571428571427,3,0.6,0.21428571428571427,1,1.0,0.07142857142857142,3,1.0,0.21428571428571427,3,0.6,0.21428571428571427,3,0.6,0.21428571428571427,0.4,t5_base,clean_trained,hard,"we present the first high - resolution n - body / sph simulations that follow the evolution of low surface brightness disk satellites in a primary halo containing both dark matter and a hot gas component . 
 tidal shocks turn the stellar disk into a spheroid with low @xmath0 and remove most of the outer dark and baryonic mass . 
 in addition , by weakening the potential well of the dwarf tides enhance the effect of ram pressure , and the gas is stripped down to radius three times smaller than the stellar component . 
 a very low gas / stars ratio results after several gyr , similarly to what seen in dwarf spheroidal satellites of the milky way and m31 . 
 # 1_#1 _ # 1_#1 _ = @scaling.95 # 1@scaling#1 # 1=@scaling","we present the morphological segregation of the local group ( lg ) and other nearby groups, which is characterized by a characteristic scale imprinted onto the galaxy power spectrum at a given redshift @xmath0. we show that the tidal stirring of dirrs and dwarf ellipticals is a way to transform their stellar component, and that their stellar components are transformed by induced bar buckling instability.",0.2918918918918919,0.04371584699453552,0.1837837837837838,0.8657743334770203,0.8042827248573303,0.8338964581489563
test_1411,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,58,58,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,1,1.0,0.017241379310344827,2,0.6666666666666666,0.034482758620689655,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,1,1.0,0.017241379310344827,2,0.6666666666666666,0.034482758620689655,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,0.4,t5_base,clean_trained,hard,"we present a study of site and bond percolation on periodic lattices with ( on average ) fewer than three nearest neighbors per site . 
 we have studied this issue in two contexts : by simulating oxides with a mixture of 2-coordinated and higher - coordinated sites , and by mapping site - bond percolation results onto a site model with mixed coordination number . 
 our results show that a conjectured power - law relationship between coordination number and site percolation threshold holds approximately if the coordination number is defined as the average number of connections available between high - coordinated sites , and suggest that the conjectured power - law relationship reflects a real phenomenon requiring further study . 
 the solution may be to modify the power - law relationship to be an implicit formula for percolation threshold , one that takes into account aspects of the lattice beyond spatial dimension and average coordination number . 
 _ keywords _ : percolation , lattices","in this paper, we derive and study the kinetic terms for both the spin 0 and spin 2 fields in time - dependent. we show that the dc conductivity of high - resistivity si is inconsistent with our experiments on the optically modulated casimir force.",0.22340425531914893,0.03225806451612903,0.10638297872340426,0.8542279005050659,0.7910866737365723,0.8214457035064697
test_1412,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,51,51,1,1.0,0.0196078431372549,3,1.0,0.058823529411764705,3,1.0,0.058823529411764705,3,1.0,0.058823529411764705,1,1.0,0.0196078431372549,2,0.6666666666666666,0.0392156862745098,3,0.6,0.058823529411764705,3,0.6,0.058823529411764705,1,1.0,0.0196078431372549,2,0.6666666666666666,0.0392156862745098,3,0.6,0.058823529411764705,3,0.6,0.058823529411764705,0.4,t5_base,clean_trained,hard,"we discuss two higgs doublet models with a softly - broken discrete @xmath0 symmery , where the mass matrix for charged - leptons is predicted as the diagonal form in the weak eigenbasis of lepton fields . 
 similar to an introduction of @xmath1 symmetry , the tree level flavor changing neutral current can be forbidden by imposing the @xmath0 symmetry to the model . under the @xmath0 symmetry , 
 there are four types of yukawa interactions depending on the @xmath0 charge assignment to right - handed fermions . 
 we find that extra higgs bosons can be muon and electron specific in one of four types of the yukawa interaction . 
 this property does not appear in any other two higgs doublet models with a softly - broken @xmath2 symmetry . 
 we discuss the phenomenology of the muon and electron specific higgs bosons at the large hadron collider ; namely we evaluate allowed parameter regions from the current higgs boson search data and discovery potential of such a higgs boson at the 14 tev run .",we present the results of a series of measurements of the power spectrum of the higgs doublet field in the @xmath0 model. we show that a set of hamiltonian and time - independent dissipation hamiltonians can be obtained.,0.2323232323232323,0.061224489795918366,0.1414141414141414,0.8776592016220093,0.7989708781242371,0.8364685773849487
test_1413,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,49,49,1,1.0,0.02040816326530612,3,1.0,0.061224489795918366,3,1.0,0.061224489795918366,3,1.0,0.061224489795918366,1,1.0,0.02040816326530612,3,1.0,0.061224489795918366,3,0.6,0.061224489795918366,3,0.6,0.061224489795918366,1,1.0,0.02040816326530612,3,1.0,0.061224489795918366,3,0.6,0.061224489795918366,3,0.6,0.061224489795918366,0.4,t5_base,clean_trained,hard,"we construct the complete set of positive parity pentaquarks , which correspond in the quark model to @xmath0 states with one unit of orbital angular momentum @xmath1 . in the large @xmath2 limit they fall into the @xmath3 and @xmath4 irreps ( towers ) of the contracted @xmath5 symmetry . 
 we derive predictions for the mass spectrum and the axial couplings of these states at leading order in @xmath6 . 
 the strong decay width of the lowest - lying positive parity exotic state is of order @xmath7 , such that this state is narrow in the large @xmath2 limit . replacing the antiquark with a heavy antiquark @xmath8 , 
 the two towers become degenerate , split only by @xmath9 hyperfine interactions . 
 we obtain predictions for the strong decay widths of heavy pentaquarks to ordinary baryons and heavy @xmath10 mesons at leading order in @xmath6 and @xmath11 .    * positive parity pentaquark towers in large @xmath2 qcd *    dan pirjol@xmath12 and carlos schat@xmath13 +",we study the chirality of the positive parity pentaquarks in the large @xmath2 limit. we show that the strong couplings of the light pentataquacks are derived from a consistency condition for the symmetry. the strong chiral coupling is obtained from the symmetric symmetry of the bifibrations.,0.3163265306122449,0.12371134020618556,0.2346938775510204,0.8573399782180786,0.781819224357605,0.8178398609161377
test_1414,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,38,38,1,1.0,0.02631578947368421,3,1.0,0.07894736842105263,3,1.0,0.07894736842105263,3,1.0,0.07894736842105263,1,1.0,0.02631578947368421,1,0.3333333333333333,0.02631578947368421,3,0.6,0.07894736842105263,3,0.6,0.07894736842105263,1,1.0,0.02631578947368421,1,0.3333333333333333,0.02631578947368421,3,0.6,0.07894736842105263,3,0.6,0.07894736842105263,0.4,t5_base,clean_trained,hard,"we investigate the characteristics of two dimensional melting in simple atomic systems via isobaric - isothermal ( @xmath0 ) and isochoric - isothermal ( @xmath1 ) molecular dynamics simulations with special focus on the effect of the range of the potential on the melting . 
 we find that the system with interatomic potential of longer range clearly exhibits a region ( in the @xmath2 plane ) of ( thermodynamically ) stable hexatic phase . on the other hand , the one with shorter range potential exhibits a first - order melting transition both in @xmath0 and @xmath1 ensembles . 
 melting of the system with intermediate range potential shows a hexatic - like feature near the melting transition in @xmath1 ensemble , but it undergoes an unstable hexatic - like phase during melting process in @xmath0 ensemble , which implies existence of a weakly first order transition . 
 the overall features represent a crossover from a continuous melting transition in the cases of longer - ranged potential to a discontinuous ( first order ) one in the systems with shorter and intermediate ranged potential . 
 we also calculate the binder cumulants as well as the susceptibility of the bond - orientational order parameter .",we present a microscopic model for sequential tunnelling in weakly coupled quantum wells. the model describes the transition from a motion of kam system to a fully chaotic one in the quantum dynamics. we find that the transition is a transition from the regular motion to the irregular motion.,0.23893805309734512,0.0625,0.15929203539823011,0.8635240793228149,0.7694230675697327,0.8137621879577637
test_1415,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,90,90,1,1.0,0.011111111111111112,3,1.0,0.03333333333333333,3,1.0,0.03333333333333333,3,1.0,0.03333333333333333,1,1.0,0.011111111111111112,2,0.6666666666666666,0.022222222222222223,3,0.6,0.03333333333333333,3,0.6,0.03333333333333333,1,1.0,0.011111111111111112,2,0.6666666666666666,0.022222222222222223,3,0.6,0.03333333333333333,3,0.6,0.03333333333333333,0.4,t5_base,clean_trained,hard,"given two distributions @xmath0 and @xmath1 on the nonnegative integers we propose an algorithm to construct in- and out - degree sequences from samples of i.i.d . 
 observations from @xmath0 and @xmath1 , respectively , that with high probability will be graphical , that is , from which a simple directed graph can be drawn . 
 we then analyze a directed version of the configuration model and show that , provided that @xmath0 and @xmath1 have finite variance , the probability of obtaining a simple graph is bounded away from zero as the number of nodes grows . we show that conditional on the resulting graph being simple , the in- and out - degree distributions are ( approximately ) @xmath0 and @xmath1 for large size graphs . moreover , when the degree distributions have only finite mean we show that the elimination of self - loops and multiple edges does not significantly change the degree distributions in the resulting simple graph .","we present a model for generating a simple directed random graph with prescribed degree distributions. the model is based on a set of i.i.d. random variables having a distribution @xmath0. we show that the degree distribution of a random graph, which has a _ in - degree _ and _ out _ degree, follows a power - law distribution.",0.36633663366336633,0.14,0.19801980198019803,0.8707103133201599,0.8178213834762573,0.8434375524520874
test_1416,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,43,43,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,0,0.0,0.0,2,0.6666666666666666,0.046511627906976744,3,0.6,0.06976744186046512,3,0.6,0.06976744186046512,0,0.0,0.0,2,0.6666666666666666,0.046511627906976744,3,0.6,0.06976744186046512,3,0.6,0.06976744186046512,0.4,t5_base,clean_trained,hard,"recent years have witnessed several initiatives on enabling internet access to the next three billion people . 
 access to the internet necessarily translates to access to its services . 
 this means that the goal of providing internet access requires access to its critical service infrastructure , which are currently hosted in the cloud . 
 however , recent works have pointed out that the current cloud centric nature of the internet is a fundamental barrier for internet access in rural / remote areas as well as in developing regions . 
 it is important to explore ( low cost ) solutions such as micro cloud infrastructures that can provide services at the edge of the network ( potentially on demand ) , right near the users .    in this paper , we present @xmath0- a preliminary idea of deploying a lightweight micro cloud infrastructure in the sky using indigenously built low cost drones , single board computers and lightweight operating system virtualization technologies . 
 our paper lays out the preliminary ideas on such a system that can be instantaneously deployed on demand . 
 we describe an initial design of the @xmath0and provide a preliminary evaluation of the proposed system mainly focussed on the scalability issues of supporting multiple services and users .","we present a method for determining the number of nodes running the containers in a swarm. the method is based on the _ spread _ strategy, which is a way of determining whether the nodes have the largest available memory or have the minimum number of running containers. we show that the i - gain is set to zero, and the p gain is increased to zero to ensure that the node has the highest available memory.",0.25563909774436094,0.03787878787878788,0.12781954887218047,0.8374121785163879,0.7842193245887756,0.8099433183670044
test_1417,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,33,33,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,0,0.0,0.0,2,0.6666666666666666,0.06060606060606061,3,0.6,0.09090909090909091,3,0.6,0.09090909090909091,0,0.0,0.0,2,0.6666666666666666,0.06060606060606061,3,0.6,0.09090909090909091,3,0.6,0.09090909090909091,0.4,t5_base,clean_trained,hard,"we have analyzed the archival _ xmm - newton _ data of the bright ultra - luminous x - ray source ( ulx ) m82 x-1 with an 105 ksec exposure when the source was in the steady state . 
 thanks to the high photon statistics from the large effective area and long exposure , we were able to discriminate different x - ray continuum spectral models . neither the standard accretion disk model ( where the radial dependency of the disk effective temperature is @xmath0 ) nor a power - law model gives a satisfactory fit . 
 in fact , observed curvature of the m82 x-1 spectrum was just between those of the two models . 
 when the exponent of the radial dependence ( @xmath1 in @xmath2 ) of the disk temperature is allowed to be free , we obtained @xmath3 . 
 such a reduction of @xmath1 from the standard value 3/4 under extremely high mass accretion rates is predicted from the accretion disk theory as a consequence of the radial energy advection . 
 thus , the accretion disk in m82 x-1 is considered to be in the _ slim disk _ state , where an optically thick advection dominant accretion flow ( adaf ) is taking place . 
 we have applied a theoretical slim disk spectral model to m82 x-1 , and estimated the black hole mass @xmath4 . 
 we propose that m82 x-1 is a relatively massive stellar black hole which has been produced through evolution of an extremely massive star , shining at a super - eddington luminosity by several times the eddington limit .","we present the results of a resonant tunnel junction coupled to a nanomechanical oscillator. we show that the tunnel junction has a low - energy, high - frequency, and low, - voltage bias.",0.1033210332103321,0.0,0.07380073800738007,0.8580620884895325,0.7492804527282715,0.7999902367591858
test_1418,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,33,33,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,0,0.0,0.0,2,0.6666666666666666,0.06060606060606061,3,0.6,0.09090909090909091,3,0.6,0.09090909090909091,0,0.0,0.0,2,0.6666666666666666,0.06060606060606061,3,0.6,0.09090909090909091,3,0.6,0.09090909090909091,0.4,t5_base,clean_trained,hard,"we have used the _ submillimeter wave astronomy satellite _ to map the ground - state @xmath0 transition of ortho - h@xmath1oat 557 ghz in the orion molecular cloud . 
 h@xmath1o 
 emission was detected in orion over an angular extent of about 20 , or nearly 3 pc . 
 the water emission is relatively weak , with line widths ( 36 km s@xmath2 ) and @xmath3 velocities ( 911 km s@xmath2 ) consistent with an origin in the cold gas of the molecular ridge . 
 we find that the ortho - h@xmath1oabundance relative to h@xmath1 in the extended gas in orion varies between 1 and 8@xmath4 , with an average of 3@xmath4 . 
 the absence of detectable narrow - line ortho - h@xmath5o  emission is used to set a @xmath6  upper limit on the relative ortho - h@xmath1o  abundance of 7@xmath4 .","we present the results of the _ swas _ survey of the galactic ecosystem. we show that the h@xmath1o emission is dominated by the broad line width emission associated with bn / kl, which is associated with @xmatheus. the emission is also observed in a wide range of regions, including a large number of ordered structures, i.e., the bcc cylinders.",0.28125,0.0736842105263158,0.1875,0.8519057035446167,0.7882158160209656,0.8188241720199585
test_1419,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,31,31,1,1.0,0.03225806451612903,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,1,1.0,0.03225806451612903,2,0.6666666666666666,0.06451612903225806,3,0.6,0.0967741935483871,3,0.6,0.0967741935483871,1,1.0,0.03225806451612903,2,0.6666666666666666,0.06451612903225806,3,0.6,0.0967741935483871,3,0.6,0.0967741935483871,0.4,t5_base,clean_trained,hard,"we briefly review some constraints for stellar models in various mass regimes and evolutionary stages as provided by observational data from spectroscopy to multi - wavelenghts photometry . 
 the accuracy of present generation of stellar models can be significantly improved only through an extensive comparison between theory and observations .",we present the results of a study of the polarization of c@xmath0i5380.3 linei5250.2 line in a spectropolarimeter. we show that the dredge - up efficiency of these observations is a function of the thermal stratification of the line.,0.16091954022988506,0.0,0.1149425287356322,0.8455045223236084,0.8485020995140076,0.8470005989074707
test_1420,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,54,54,1,1.0,0.018518518518518517,3,1.0,0.05555555555555555,3,1.0,0.05555555555555555,3,1.0,0.05555555555555555,1,1.0,0.018518518518518517,2,0.6666666666666666,0.037037037037037035,3,0.6,0.05555555555555555,3,0.6,0.05555555555555555,1,1.0,0.018518518518518517,2,0.6666666666666666,0.037037037037037035,3,0.6,0.05555555555555555,3,0.6,0.05555555555555555,0.4,t5_base,clean_trained,hard,"we have designed a realistic simulation of astronomical observing using a relatively low - cost commercial ccd camera and a microcontroller - based circuit that drives leds inside a light - tight box with time - varying intensities . as part of a laboratory experiment 
 , students can acquire sequences of images using the camera , and then perform data analysis using a language such as matlab or python to : ( a ) extract the intensity of the imaged leds , ( b ) perform basic calibrations on the time - series data , and ( c ) convert their data into the frequency domain where they can then identify the frequency structure . 
 the primary focus is on studying light curves produced by the pulsating white dwarf stars . 
 the exercise provides an introduction to ccd observing , a framework for teaching concepts in numerical data analysis and fourier techniques , and connections with the physics of white dwarf stars . 
 ( submitted to the american journal of physics . )","we present the results of a pulsating white dwarf asteroseismic simulation. the simulations are based on a discrete version of the fourier transform, which yields the amplitude spectrum of the periodicities. we show that a fourier transformation is a nontrivial formalism, and that it can be used to obtain the dft.",0.27135678391959794,0.04060913705583756,0.15075376884422112,0.8490516543388367,0.8035843968391418,0.8256925940513611
test_1421,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,87,87,1,1.0,0.011494252873563218,3,1.0,0.034482758620689655,3,1.0,0.034482758620689655,3,1.0,0.034482758620689655,1,1.0,0.011494252873563218,2,0.6666666666666666,0.022988505747126436,3,0.6,0.034482758620689655,3,0.6,0.034482758620689655,1,1.0,0.011494252873563218,2,0.6666666666666666,0.022988505747126436,3,0.6,0.034482758620689655,3,0.6,0.034482758620689655,0.4,t5_base,clean_trained,hard,"we present a monte carlo study of a lattice gas driven out of equilibrium by a local hopping bias . 
 sites can be empty or occupied by one of two types of particles , which are distinguished by their response to the hopping bias . 
 all particles interact via excluded volume and a nearest - neighbor attractive force . 
 the main result is a phase diagram with three phases : a homogeneous phase , and two distinct ordered phases . 
 continuous boundaries separate the homogeneous phase from the ordered phases , and a first - order line separates the two ordered phases . 
 the three lines merge in a nonequilibrium bicritical point .","we study the spherically symmetric spacetime metric on the manifold @xmath0. we show that the radial proper distance @xcite is finite, and that the spatial metric and the dimer scattering threshold are finite in the adm form.",0.18840579710144928,0.0,0.14492753623188406,0.8471630215644836,0.7948811650276184,0.8201897740364075
test_1422,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,71,71,1,1.0,0.014084507042253521,3,1.0,0.04225352112676056,3,1.0,0.04225352112676056,3,1.0,0.04225352112676056,1,1.0,0.014084507042253521,2,0.6666666666666666,0.028169014084507043,3,0.6,0.04225352112676056,3,0.6,0.04225352112676056,1,1.0,0.014084507042253521,2,0.6666666666666666,0.028169014084507043,3,0.6,0.04225352112676056,3,0.6,0.04225352112676056,0.4,t5_base,clean_trained,hard,"this paper includes a reflection on the role of networks in the study of english language acquisition , as well as a collection of practical criteria to annotate free - speech corpora from children utterances . at the theoretical level 
 , the main claim of this paper is that syntactic networks should be interpreted as the outcome of the use of the syntactic machinery . 
 thus , the intrinsic features of such machinery are not accessible directly from ( known ) network properties . 
 rather , what one can see are the global patterns of its use and , thus , a global view of the power and organization of the underlying grammar . taking a look into more practical issues , 
 the paper examines how to build a net from the projection of syntactic relations . 
 recall that , as opposed to adult grammars , early - child language has not a well - defined concept of structure . to overcome such difficulty 
 , we develop a set of systematic criteria assuming constituency hierarchy and a grammar based on lexico - thematic relations . at the end , what we obtain is a well defined corpora annotation that enables us i ) to perform statistics on the size of structures and ii ) to build a network from syntactic relations over which we can perform the standard measures of complexity . 
 we also provide a detailed example ..    keywords : syntax , complex networks , learning , computation",we study the structure of syntactic dependency networks in adult language. we show that _ i do it _ and _ thank you _ have not a role in the sentence.,0.14754098360655737,0.03305785123966942,0.10655737704918032,0.8460561633110046,0.7596362829208374,0.800520658493042
test_1423,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,27,27,1,1.0,0.037037037037037035,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,1,1.0,0.037037037037037035,2,0.6666666666666666,0.07407407407407407,3,0.6,0.1111111111111111,3,0.6,0.1111111111111111,1,1.0,0.037037037037037035,2,0.6666666666666666,0.07407407407407407,3,0.6,0.1111111111111111,3,0.6,0.1111111111111111,0.4,t5_base,clean_trained,hard,"this paper describes an alternative method of charged hyperon reconstruction applicable to the lhcb experiment . 
 it extends the seminal work of the focus collaboration @xcite to the specific detector layout of lhcb and addresses the reconstruction ambiguities reported in their earlier work , leading to improvements in the reconstruction efficiency for the specific cases of and baryon decays to a charged meson and a @xmath0 baryon . 
 hyperon reconstruction , lhcb , kink","we study the kink topologies of a long - lived, charged hyperon that decays into a proton and a charged pion of opposite charge. we show that the asymmetry of the longitudinal projection of the charged and neutral daughter momenta with respect to the line of flight of the mother particle is a function of the y axis.",0.3333333333333333,0.08064516129032258,0.1904761904761905,0.8563662171363831,0.831810712814331,0.8439098596572876
test_1424,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,55,55,1,1.0,0.01818181818181818,3,1.0,0.05454545454545454,3,1.0,0.05454545454545454,3,1.0,0.05454545454545454,0,0.0,0.0,2,0.6666666666666666,0.03636363636363636,3,0.6,0.05454545454545454,3,0.6,0.05454545454545454,0,0.0,0.0,2,0.6666666666666666,0.03636363636363636,3,0.6,0.05454545454545454,3,0.6,0.05454545454545454,0.4,t5_base,clean_trained,hard,"it has been alleged in several papers that the so called delayed continuous - time random walks ( dctrws ) provide a model for the one - dimensional telegraph equation at microscopic level . 
 this conclusion , being widespread now , is strange , since the telegraph equation describes phenomena with finite propagation speed , while the velocity of the motion of particles in the dctrws is infinite . in this paper 
 we investigate how accurate are the approximations to the dctrws provided by the telegraph equation . 
 we show that the diffusion equation , being the correct limit of the dctrws , gives better approximations in @xmath0 norm to the dctrws than the telegraph equation . 
 we conclude therefore that , first , the dctrws do not provide any correct microscopic interpretation of the one - dimensional telegraph equation , and second , the kinetic ( exact ) model of the telegraph equation is different from the model based on the dctrws . 
 pacs numbers : :    05.40.-a , 05.40.fb , 05.60.-k , 05.60.cd , 02.30.jr , 02.30.mv","in this paper, we discuss the telegraph equation, which is derived from montroll, et al., and s. l. langlands. we show that the diffusion equation is a precise approximation to the dctrws.",0.22680412371134023,0.14583333333333334,0.17525773195876287,0.8434557914733887,0.7758030295372009,0.8082161545753479
test_1425,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,51,51,1,1.0,0.0196078431372549,3,1.0,0.058823529411764705,3,1.0,0.058823529411764705,3,1.0,0.058823529411764705,0,0.0,0.0,1,0.3333333333333333,0.0196078431372549,3,0.6,0.058823529411764705,3,0.6,0.058823529411764705,0,0.0,0.0,1,0.3333333333333333,0.0196078431372549,3,0.6,0.058823529411764705,3,0.6,0.058823529411764705,0.4,t5_base,clean_trained,hard,"in this communication a new algorithm is proposed to produce surrogates for pseudoperiodic time series . by imposing a few constraints on the noise components of pseudoperiodic data sets 
 , we devise an effective method to generate surrogates . 
 unlike other algorithms , this method properly copes with pseudoperiodic orbits contaminated with linear colored observational noise . 
 we will demonstrate the ability of this algorithm to distinguish chaotic orbits from pseudoperiodic orbits through simulation data sets from the rssler system . 
 as an example of application of this algorithm , we will also employ it to investigate a human electrocardiogram ( ecg ) record .",we study the positron scattering from the metastable states of the helium - he@xmath0 - magnetosphere. we show that the ionisation threshold of the metastatic states is higher than the threshold of @xcite.,0.15748031496062992,0.016,0.11023622047244093,0.855197548866272,0.8154323697090149,0.8348416686058044
test_1426,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,102,102,1,1.0,0.00980392156862745,3,1.0,0.029411764705882353,3,1.0,0.029411764705882353,3,1.0,0.029411764705882353,1,1.0,0.00980392156862745,3,1.0,0.029411764705882353,3,0.6,0.029411764705882353,3,0.6,0.029411764705882353,1,1.0,0.00980392156862745,3,1.0,0.029411764705882353,3,0.6,0.029411764705882353,3,0.6,0.029411764705882353,0.4,t5_base,clean_trained,hard,"the one - dimensional totally asymmetric simple exclusion process ( tasep ) is considered . 
 we study the time evolution property of a tagged particle in the tasep with the step initial condition . 
 calculated is the multi - time joint distribution function of its position . using the relation of the dynamics of the tasep to the schur process , we show that the function is represented as the fredholm determinant . 
 we also study the scaling limit . 
 the universality of the largest eigenvalue in the random matrix theory is realized in the limit . when the hopping rates of all particles are the same , it is found that the joint distribution function converges to that of the airy process after the time at which the particle begins to move . on the other hand , when there are several particles with small hopping rate in front of a tagged particle , the limiting process changes at a certain time from the airy process to the process of the largest eigenvalue in the hermitian multi - matrix model with external sources . 
 [ keywords : asymmetric simple exclusion process ; kpz universality class ; random matrices ; tracy - widom distribution ; airy process ]","we study the variation of the hadronic properties of the light vector - mesons as the nuclear environment changes. we find a large excess of the @xmath3 pairs in central s + au collisions, which may give clues on the evolution of the strong interaction.",0.19469026548672566,0.08035714285714284,0.1592920353982301,0.8480255603790283,0.7750166058540344,0.8098790645599365
test_1427,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,66,66,1,1.0,0.015151515151515152,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,1,1.0,0.015151515151515152,2,0.6666666666666666,0.030303030303030304,3,0.6,0.045454545454545456,3,0.6,0.045454545454545456,1,1.0,0.015151515151515152,2,0.6666666666666666,0.030303030303030304,3,0.6,0.045454545454545456,3,0.6,0.045454545454545456,0.4,t5_base,clean_trained,hard,"a view of the galactic bulge by means of their globular clusters is necessary for a deep understanding of its formation and evolution . 
 connections between the globular cluster and field star properties in terms of kinematics , orbits , chemical abundances and ages should shed light on different stellar population components . 
 based on spatial distribution and metallicity , we define a probable best list of bulge clusters , containing 43 entries 
 . future work on newly discovered objects , mostly from the vvv survey , is suggested . 
 these candidates might alleviate the issue of missing clusters on the far side of the bulge . 
 we discuss the reddening law affecting the cluster distances towards the center of the galaxy , and conclude that the most suitable total - to - selective absorption value appears to be r@xmath0=3.2 , in agreement with recent analyses . 
 an update of elemental abundances for bulge clusters is provided . 
 globular clusters  galactic bulge 
 stellar populations  chemical composition","we present the results of _ hinode _, _ supersymmetry and the mssm _ in the solar photosphere. we have studied the effects of magnetic fields on the solar surface. the results show that magnetic fields do not obey hale s polarity rules, much like the shortest lived ephemeral regions.",0.16161616161616163,0.01020408163265306,0.13131313131313133,0.836280345916748,0.7934311032295227,0.8142924308776855
test_1428,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,48,48,1,1.0,0.020833333333333332,3,1.0,0.0625,3,1.0,0.0625,3,1.0,0.0625,0,0.0,0.0,2,0.6666666666666666,0.041666666666666664,3,0.6,0.0625,3,0.6,0.0625,0,0.0,0.0,2,0.6666666666666666,0.041666666666666664,3,0.6,0.0625,3,0.6,0.0625,0.4,t5_base,clean_trained,hard,"generating entanglement by simply cooling a system into a stationary state which is highly entangled has many advantages . schemes based on this idea are robust against parameter fluctuations , tolerate relatively large spontaneous decay rates , and achieve high fidelities independent of their initial state . 
 a possible implementation of this idea in atom - cavity systems has recently been proposed by kastoryano _ 
 et al . _ 
 [ phys . 
 rev . 
 lett .  * 106 * , 090502 ( 2011 ) ] . here 
 we propose an improved entanglement cooling scheme for two atoms inside an optical cavity which achieves higher fidelities for comparable single - atom cooperativity parameters @xmath0 . 
 for example , we predict fidelities above @xmath1 even for @xmath0 as low as @xmath2 without requiring individual laser addressing and without having to detect photons .",we present the results of the entangling scheme proposed in refs. we show that it predicts higher fidelities than the recently proposed enangling schemes in ref.,0.18055555555555555,0.014084507042253521,0.08333333333333333,0.866600513458252,0.7755430936813354,0.818547248840332
